candle_begin_time,pearson_ic,spearman_ic,n_obs,n_in_scope,n_tradable,coverage_ratio
2024-10-31,0.4310033868421741,0.5349574234521425,157.0,157.0,296,0.5304054054054054
2024-11-01,0.40189449474487643,0.5365059275068874,158.0,158.0,297,0.531986531986532
2024-11-02,0.3533338958875569,0.5248835681872462,159.0,159.0,299,0.5317725752508361
2024-11-03,0.34925049151866,0.4572844518748508,159.0,159.0,299,0.5317725752508361
2024-11-04,0.3241908723800381,0.4617887638261589,158.0,158.0,299,0.5284280936454849
2024-11-05,0.35765573003115475,0.4705906513792311,158.0,158.0,300,0.5266666666666666
2024-11-06,0.3741032553806724,0.4686769330000806,158.0,158.0,300,0.5266666666666666
2024-11-07,0.29584370661884624,0.45085105703276296,158.0,158.0,300,0.5266666666666666
2024-11-08,0.35035694079178253,0.4824994029137808,159.0,159.0,301,0.5282392026578073
2024-11-09,0.3233633075947924,0.41564962980654413,159.0,159.0,301,0.5282392026578073
2024-11-10,0.3626872118129745,0.44166467637926915,159.0,159.0,301,0.5282392026578073
2024-11-11,0.41397506816250657,0.42561370575286867,158.0,158.0,301,0.5249169435215947
2024-11-12,0.41044036379524307,0.5330994745641271,159.0,159.0,302,0.5264900662251656
2024-11-13,0.4421300696550116,0.5618461905899212,159.0,159.0,300,0.53
2024-11-14,0.45261287400619116,0.5350609398804641,160.0,160.0,302,0.5298013245033113
2024-11-15,0.3674017880786174,0.4102953240360952,160.0,160.0,303,0.528052805280528
2024-11-16,0.3125599168025515,0.35360258326382626,162.0,162.0,306,0.5294117647058824
2024-11-17,0.43631042738821824,0.5152146392477147,162.0,162.0,306,0.5294117647058824
2024-11-18,0.24354634441292988,0.2393456597244274,162.0,162.0,306,0.5294117647058824
2024-11-19,0.32896102268255567,0.307004203338185,164.0,164.0,305,0.5377049180327869
2024-11-20,0.38169132804876854,0.3760885829717192,164.0,164.0,305,0.5377049180327869
2024-11-21,0.22968335643233542,0.17897042716319828,165.0,165.0,307,0.5374592833876222
2024-11-22,0.15893396161655463,0.16523655598001766,165.0,165.0,307,0.5374592833876222
2024-11-23,0.0823353404376934,0.08959736605649601,166.0,166.0,308,0.538961038961039
2024-11-24,0.1440654225061591,0.1295944802618203,166.0,166.0,308,0.538961038961039
2024-11-25,0.2479598165015679,0.2524034078611671,166.0,166.0,308,0.538961038961039
2024-11-26,0.16109287666878044,0.1974836901068775,167.0,167.0,309,0.540453074433657
2024-11-27,0.19276930464238035,0.20321663042245974,167.0,167.0,309,0.540453074433657
2024-11-28,0.23327315086802125,0.24052325641316336,167.0,167.0,309,0.540453074433657
2024-11-29,0.2121791914074655,0.2707921038237781,169.0,169.0,311,0.5434083601286174
2024-11-30,0.16605249842490408,0.1827134404057481,169.0,169.0,311,0.5434083601286174
2024-12-01,0.010825883395266847,0.04132812888468998,169.0,169.0,311,0.5434083601286174
2024-12-02,0.08386869539092176,0.15677241310725476,169.0,169.0,311,0.5434083601286174
2024-12-03,0.07944042891780646,0.16597480474594073,170.0,170.0,312,0.5448717948717948
2024-12-04,-0.1919346220656851,-0.18122385671802202,170.0,170.0,312,0.5448717948717948
2024-12-05,0.008826064666923872,-0.01515955502413784,172.0,172.0,315,0.546031746031746
2024-12-06,-0.017468608813784575,-0.006459555259974105,172.0,172.0,314,0.5477707006369427
2024-12-07,0.12111117495374556,0.13485117552585588,172.0,172.0,314,0.5477707006369427
2024-12-08,0.012311483414420229,-0.0012145567575343789,172.0,172.0,314,0.5477707006369427
2024-12-09,0.0030110477630471027,-0.027656518632244005,172.0,172.0,314,0.5477707006369427
2024-12-10,0.06092887463113897,0.06826752322397604,172.0,172.0,314,0.5477707006369427
2024-12-11,0.1134709369767918,0.19540643674850605,171.0,171.0,314,0.5445859872611465
2024-12-12,0.03348718624782361,-0.08643870733427195,172.0,172.0,316,0.5443037974683544
2024-12-13,0.08502027350129383,0.0062072104579232725,172.0,172.0,316,0.5443037974683544
2024-12-14,0.02293925173199059,-0.0140105038218893,173.0,173.0,318,0.5440251572327044
2024-12-15,0.1890048871206894,0.2031658660025517,172.0,172.0,318,0.5408805031446541
2024-12-16,0.13888274527478905,0.12884914261726366,172.0,172.0,318,0.5408805031446541
2024-12-17,0.047933179620952414,0.06660959429087573,172.0,172.0,317,0.5425867507886435
2024-12-18,0.07973524914775916,0.12375055978504255,175.0,175.0,322,0.5434782608695652
2024-12-19,0.14412495920636859,0.13080385132109273,175.0,175.0,322,0.5434782608695652
2024-12-20,0.19973536310472365,0.30072995969547694,175.0,175.0,322,0.5434782608695652
2024-12-21,0.19188328001549534,0.17451243671582656,176.0,176.0,325,0.5415384615384615
2024-12-22,0.25270433572681017,0.16424389170151885,176.0,176.0,325,0.5415384615384615
2024-12-23,0.2548981000732348,0.29055249834910857,176.0,176.0,325,0.5415384615384615
2024-12-24,0.20663605793878606,0.2181662367341286,177.0,177.0,327,0.5412844036697247
2024-12-25,0.21496958542868688,0.1906090779197152,178.0,178.0,328,0.5426829268292683
2024-12-26,0.2282275598463082,0.19695980582930556,179.0,179.0,330,0.5424242424242425
2024-12-27,0.20449416056074973,0.27976481911577006,179.0,179.0,330,0.5424242424242425
2024-12-28,0.04324055255908041,0.1309958917693724,181.0,181.0,334,0.5419161676646707
2024-12-29,0.0976536489541956,0.1968550786230344,181.0,181.0,334,0.5419161676646707
2024-12-30,0.13168543071495856,0.18626677190213103,181.0,181.0,334,0.5419161676646707
2024-12-31,0.10379146280678754,0.169308003833862,182.0,182.0,335,0.5432835820895522
2025-01-01,0.16182490266594357,0.2475199829606133,182.0,182.0,336,0.5416666666666666
2025-01-02,0.11561554552736061,0.21056135596406447,183.0,183.0,335,0.5462686567164179
2025-01-03,0.20933600723088,0.2916552442568124,183.0,183.0,335,0.5462686567164179
2025-01-04,0.13996488940500781,0.17032967032967036,183.0,183.0,335,0.5462686567164179
2025-01-05,0.14775427134169475,0.2004769998355173,183.0,183.0,335,0.5462686567164179
2025-01-06,0.023625479975498034,0.05678177844963305,183.0,183.0,335,0.5462686567164179
2025-01-07,-0.0513474725520239,0.04366511914623105,184.0,184.0,337,0.5459940652818991
2025-01-08,0.04324977898370104,-0.008443297181714857,184.0,184.0,337,0.5459940652818991
2025-01-09,0.0851722368424783,0.1502494654312188,184.0,184.0,337,0.5459940652818991
2025-01-10,0.08569791061931384,0.10554217795842884,184.0,184.0,340,0.5411764705882353
2025-01-11,0.1325421421802499,0.14128349948826807,185.0,185.0,340,0.5441176470588235
2025-01-12,0.07050189618374443,0.10938175201849816,185.0,185.0,340,0.5441176470588235
2025-01-13,0.11422703537020827,0.1787726014934991,185.0,185.0,340,0.5441176470588235
2025-01-14,0.15135495517972872,0.19866949698646752,185.0,185.0,340,0.5441176470588235
2025-01-15,0.2317967123460177,0.24634715681992522,187.0,187.0,343,0.5451895043731778
2025-01-16,0.02424258790235063,0.03866846545194479,188.0,188.0,344,0.5465116279069767
2025-01-17,0.15883546993260406,0.20611984316615103,188.0,188.0,345,0.5449275362318841
2025-01-18,-0.0033354329885923084,-0.031615999075323226,188.0,188.0,345,0.5449275362318841
2025-01-19,-0.025001237584632158,-0.02649054463822924,188.0,188.0,345,0.5449275362318841
2025-01-20,0.09687110194556912,0.045357923956171754,188.0,188.0,345,0.5449275362318841
2025-01-21,0.18955974869186387,0.15459620340721716,188.0,188.0,345,0.5449275362318841
2025-01-22,0.08772528235926608,0.014596167287030866,188.0,188.0,345,0.5449275362318841
2025-01-23,0.16831418163770895,0.09046908050267514,189.0,189.0,346,0.546242774566474
2025-01-24,0.044393426192486186,-0.05226229756893086,188.0,188.0,347,0.5417867435158501
2025-01-25,0.1425388594675583,0.072853162574849,190.0,190.0,350,0.5428571428571428
2025-01-26,0.020210181690326588,-0.05021183521631303,191.0,191.0,351,0.5441595441595442
2025-01-27,0.21760447156338153,0.1669502617801047,191.0,191.0,351,0.5441595441595442
2025-01-28,-0.04316918594551995,-0.04655552493799944,191.0,191.0,352,0.5426136363636364
2025-01-29,0.16729639884482192,0.1700227335354092,191.0,191.0,352,0.5426136363636364
2025-01-30,0.18162017673931188,0.19164541681360714,192.0,192.0,353,0.5439093484419264
2025-01-31,0.14352570544641075,0.18102670699617507,192.0,192.0,354,0.5423728813559322
2025-02-01,0.029462661053662197,0.09308592161003891,194.0,194.0,353,0.5495750708215298
2025-02-02,0.03174562143285467,0.10754767373537738,194.0,194.0,353,0.5495750708215298
2025-02-03,0.1272056122973692,0.2151460926232573,193.0,193.0,353,0.546742209631728
2025-02-04,0.23985340127560736,0.22915275626302012,193.0,193.0,353,0.546742209631728
2025-02-05,0.24663141774819655,0.1772524838416751,193.0,193.0,353,0.546742209631728
2025-02-06,0.2701138877587422,0.22213189733454408,193.0,193.0,354,0.5451977401129944
2025-02-07,0.24446332370645682,0.1547259761764863,193.0,193.0,354,0.5451977401129944
2025-02-08,0.19557599938244266,0.23162717310465825,194.0,194.0,354,0.5480225988700564
2025-02-09,0.3230188432026594,0.3424381504932757,194.0,194.0,354,0.5480225988700564
2025-02-10,0.2244635746923849,0.1915947948211182,194.0,194.0,354,0.5480225988700564
2025-02-11,0.17354549378592066,0.17153176400011502,194.0,194.0,354,0.5480225988700564
2025-02-12,0.17817494717397406,0.17860403578046863,194.0,194.0,354,0.5480225988700564
2025-02-13,0.2148428998263739,0.1676884681116567,192.0,192.0,354,0.5423728813559322
2025-02-14,0.20644169932572853,0.1893178115485284,193.0,193.0,355,0.543661971830986
2025-02-15,0.18996812967725596,0.21144703808557233,193.0,193.0,355,0.543661971830986
2025-02-16,0.046278613539516386,0.09239290102024464,193.0,193.0,355,0.543661971830986
2025-02-17,0.09457235438696282,0.07303963463490197,193.0,193.0,356,0.5421348314606742
2025-02-18,0.04298837793805432,0.09350128198280007,193.0,193.0,356,0.5421348314606742
2025-02-19,0.08595482152722872,0.07433610137525526,194.0,194.0,357,0.5434173669467787
2025-02-20,0.08789925285181702,0.1392290845738845,194.0,194.0,357,0.5434173669467787
2025-02-21,-0.021323629139368923,0.04855233132110893,195.0,195.0,360,0.5416666666666666
2025-02-22,0.07928155661235581,0.14185049118775184,195.0,195.0,360,0.5416666666666666
2025-02-23,0.08768032671304685,0.10393921248118596,195.0,195.0,360,0.5416666666666666
2025-02-24,0.05205780638336736,0.16282995355160304,195.0,195.0,360,0.5416666666666666
2025-02-25,0.11152136676564549,0.18118560192526836,196.0,196.0,361,0.5429362880886427
2025-02-26,0.041870876416494784,0.17247567515877887,196.0,196.0,361,0.5429362880886427
2025-02-27,0.04467473393562139,0.10201690984867201,196.0,196.0,361,0.5429362880886427
2025-02-28,0.016137043021909544,0.060274871369867755,197.0,197.0,362,0.5441988950276243
2025-03-01,0.09204762490975629,0.0687774879217954,197.0,197.0,362,0.5441988950276243
2025-03-02,0.06547385460518998,0.05130293926523079,197.0,197.0,362,0.5441988950276243
2025-03-03,0.1516547823758868,0.21198084800477443,192.0,192.0,362,0.5303867403314917
2025-03-04,0.09032348891821655,0.13760410167376502,192.0,192.0,362,0.5303867403314917
2025-03-05,0.09128822871612934,0.07083322030220006,192.0,192.0,362,0.5303867403314917
2025-03-06,0.03945972503811687,0.03867868865800397,192.0,192.0,362,0.5303867403314917
2025-03-07,0.0010700663610946856,-0.005856143016032337,192.0,192.0,360,0.5333333333333333
2025-03-08,0.10252939152075473,0.03242241543010607,192.0,192.0,360,0.5333333333333333
2025-03-09,0.1818236970976452,0.1373446952228522,192.0,192.0,360,0.5333333333333333
2025-03-10,0.1611781176964279,0.23131086726527958,192.0,192.0,360,0.5333333333333333
2025-03-11,0.163688660922438,0.1538941486042916,192.0,192.0,360,0.5333333333333333
2025-03-12,0.10557233661374447,0.11139387732957166,192.0,192.0,360,0.5333333333333333
2025-03-13,0.16938381355772475,0.17040021900539498,193.0,193.0,360,0.5361111111111111
2025-03-14,0.09664287460365448,0.08384085334034588,194.0,194.0,361,0.5373961218836565
2025-03-15,0.14177739061135977,0.13315610195050395,194.0,194.0,361,0.5373961218836565
2025-03-16,0.11752887641350845,0.12674290081479866,194.0,194.0,361,0.5373961218836565
2025-03-17,0.049060688334550975,0.07360550985524277,193.0,193.0,361,0.5346260387811634
2025-03-18,0.09979505356914518,0.13318933283478446,193.0,193.0,361,0.5346260387811634
2025-03-19,0.08826109474213546,0.011818278938090914,193.0,193.0,361,0.5346260387811634
2025-03-20,0.04322830446639931,0.05195728367567478,194.0,194.0,362,0.5359116022099447
2025-03-21,0.08701074344604967,0.13021573419217009,195.0,195.0,363,0.5371900826446281
2025-03-22,0.019058983313850777,0.020657398566087812,195.0,195.0,363,0.5371900826446281
2025-03-23,0.030497431640288626,0.04755700852902619,195.0,195.0,363,0.5371900826446281
2025-03-24,-0.028134995855274455,-0.017851073815727717,195.0,195.0,363,0.5371900826446281
2025-03-25,-0.01004750837720681,0.0009694282153781416,195.0,195.0,360,0.5416666666666666
2025-03-26,-0.03238911837560554,-0.02703822645809593,196.0,196.0,361,0.5429362880886427
2025-03-27,-0.006481027851434057,-0.05980448311392372,198.0,198.0,362,0.5469613259668509
2025-03-28,0.11750233946246098,0.10506546873479435,197.0,197.0,363,0.5426997245179064
2025-03-29,0.14300268747344963,0.0895492614588092,199.0,199.0,367,0.5422343324250681
2025-03-30,0.2513657917603027,0.2284055991806077,202.0,202.0,369,0.5474254742547425
2025-03-31,0.23764914567995984,0.1652549135510566,201.0,201.0,369,0.5447154471544715
2025-04-01,0.13919369158846667,0.06940447739355216,202.0,202.0,370,0.5459459459459459
2025-04-02,0.17163063387519134,0.09693846811513955,203.0,203.0,371,0.5471698113207547
2025-04-03,0.274834647679423,0.25229880275770267,203.0,203.0,372,0.5456989247311828
2025-04-04,0.27972983314619465,0.23197376511580242,204.0,204.0,373,0.546916890080429
2025-04-05,0.23008324408248612,0.24689626902064446,204.0,204.0,373,0.546916890080429
2025-04-06,0.14995383716115765,0.17876755412005005,204.0,204.0,373,0.546916890080429
2025-04-07,0.1679581912422993,0.14177125266398297,205.0,205.0,373,0.5495978552278821
2025-04-08,0.08872991105703494,0.10898293643263259,206.0,206.0,376,0.5478723404255319
2025-04-09,0.19245258907936888,0.11098298825959976,206.0,206.0,376,0.5478723404255319
2025-04-10,0.14827964792871728,0.13585163373794987,206.0,206.0,376,0.5478723404255319
2025-04-11,0.07946613921499794,0.06557533452075762,206.0,206.0,376,0.5478723404255319
2025-04-12,0.14647990009711942,0.0570931441690947,206.0,206.0,376,0.5478723404255319
2025-04-13,0.2747930025237688,0.18840309121018284,207.0,207.0,377,0.5490716180371353
2025-04-14,0.2397396402417373,0.18477313807621953,207.0,207.0,377,0.5490716180371353
2025-04-15,0.31002048216703254,0.2740878440540745,207.0,207.0,377,0.5490716180371353
2025-04-16,0.33785644677817234,0.311292826166968,208.0,208.0,379,0.5488126649076517
2025-04-17,0.2550289713561159,0.23723416171928757,208.0,208.0,379,0.5488126649076517
2025-04-18,0.17120757329673242,0.13955076197639124,208.0,208.0,379,0.5488126649076517
2025-04-19,0.22099126130659158,0.12286003470213998,209.0,209.0,381,0.5485564304461942
2025-04-20,0.16553708079134333,0.12077132382059505,211.0,211.0,384,0.5494791666666666
2025-04-21,0.11809650475949798,0.1286327461325226,211.0,211.0,384,0.5494791666666666
2025-04-22,0.12112275042822622,0.013234373602789949,211.0,211.0,385,0.548051948051948
2025-04-23,0.13255540300602803,0.10081449080785347,212.0,212.0,386,0.5492227979274611
2025-04-24,0.053562441713485856,0.013976193744781125,212.0,212.0,387,0.5478036175710594
2025-04-25,0.00191325232853334,-0.014068134101937926,212.0,212.0,387,0.5478036175710594
2025-04-26,0.005396630446544181,-0.00786432578897827,213.0,213.0,388,0.5489690721649485
2025-04-27,0.0817502917677075,0.07063115778075257,213.0,213.0,388,0.5489690721649485
2025-04-28,0.1005428353312936,0.05882923401087919,212.0,212.0,388,0.5463917525773195
2025-04-29,0.12815968465471106,0.11818366156880476,212.0,212.0,389,0.5449871465295629
2025-04-30,0.11718976366099051,0.16434945250726266,214.0,214.0,392,0.5459183673469388
2025-05-01,0.1142879733083359,0.1786084470308047,214.0,214.0,391,0.5473145780051151
2025-05-02,0.09861588215667492,0.13591472766177592,214.0,214.0,391,0.5473145780051151
2025-05-03,0.20605690824461415,0.1729877562848656,215.0,215.0,393,0.5470737913486005
2025-05-04,0.14773299764522654,0.15662174889516772,215.0,215.0,393,0.5470737913486005
2025-05-05,0.13589746648311096,0.18706078388756067,215.0,215.0,393,0.5470737913486005
2025-05-06,0.10563231052001731,0.0898712773431453,216.0,216.0,395,0.5468354430379747
2025-05-07,0.09197644959209031,0.15752372672607404,215.0,215.0,395,0.5443037974683544
2025-05-08,0.010765212025285003,0.03558980068302353,217.0,217.0,397,0.5465994962216625
2025-05-09,0.06349891714484562,0.07532988533284478,217.0,217.0,399,0.543859649122807
2025-05-10,-0.11735070507796816,-0.13163939739849773,217.0,217.0,400,0.5425
2025-05-11,-0.09809579715625955,-0.08542256796178076,217.0,217.0,400,0.5425
2025-05-12,-0.056372075851691385,-0.11624868460602465,218.0,218.0,400,0.545
2025-05-13,-0.016809818674504092,-0.06033177175243199,218.0,218.0,400,0.545
2025-05-14,-0.08866748462993053,-0.15608525020289726,221.0,221.0,404,0.5470297029702971
2025-05-15,-0.05032126416205218,-0.021607168665992195,221.0,221.0,405,0.5456790123456791
2025-05-16,0.029806863559441822,0.02515712381183233,223.0,223.0,406,0.5492610837438424
2025-05-17,0.1515175857126503,0.16884208840486867,223.0,223.0,407,0.547911547911548
2025-05-18,0.1254525983011753,0.14541527433904114,223.0,223.0,407,0.547911547911548
2025-05-19,0.16905738336802564,0.18876066970237373,223.0,223.0,407,0.547911547911548
2025-05-20,0.18936665420407053,0.20646380525304295,224.0,224.0,408,0.5490196078431373
2025-05-21,0.17240890616802587,0.15478613569321537,225.0,225.0,410,0.5487804878048781
2025-05-22,0.07561562804622653,0.07217595558402734,224.0,224.0,410,0.5463414634146342
2025-05-23,0.020396455062528244,0.018752633796881586,225.0,225.0,411,0.5474452554744526
2025-05-24,0.1368716520492434,0.14506637168141595,225.0,225.0,411,0.5474452554744526
2025-05-25,0.18519771745953154,0.1784060261272651,225.0,225.0,411,0.5474452554744526
2025-05-26,0.18407134587377894,0.14201538137378847,225.0,225.0,411,0.5474452554744526
2025-05-27,0.19268472131863604,0.13116308470290772,225.0,225.0,411,0.5474452554744526
2025-05-28,0.18469239285177835,0.13255605381165922,224.0,224.0,412,0.5436893203883495
2025-05-29,0.2133306456578376,0.15946081571642112,224.0,224.0,413,0.5423728813559322
2025-05-30,0.34117447712336735,0.2429051889814222,224.0,224.0,414,0.5410628019323671
2025-05-31,0.19934857313995494,0.1985969563103111,227.0,227.0,415,0.5469879518072289
2025-06-01,0.10601677793002307,0.13267873007926234,227.0,227.0,415,0.5469879518072289
2025-06-02,0.04071557708807272,0.08007279904959076,227.0,227.0,415,0.5469879518072289
2025-06-03,0.19104972434174342,0.14317385800081667,227.0,227.0,416,0.5456730769230769
2025-06-04,0.1696592090282938,0.13792834587345526,227.0,227.0,416,0.5456730769230769
2025-06-05,0.18848462495769935,0.2142416036293506,229.0,229.0,418,0.5478468899521531
2025-06-06,0.17277963690646178,0.04892457077761804,230.0,230.0,419,0.548926014319809
2025-06-07,0.12480011516084594,0.0356342726952182,230.0,230.0,420,0.5476190476190477
2025-06-08,0.24256946858264947,0.05626357693948352,230.0,230.0,420,0.5476190476190477
2025-06-09,0.12667207110165488,0.052382760584773126,229.0,229.0,420,0.5452380952380952
2025-06-10,0.045330022041634464,-0.030822499575310032,229.0,229.0,420,0.5452380952380952
2025-06-11,0.13603644014892205,0.08838319455369006,230.0,230.0,421,0.5463182897862233
2025-06-12,0.17434634575458097,0.06734360092680933,231.0,231.0,423,0.5460992907801419
2025-06-13,0.10311254313865074,0.0901249113473473,232.0,232.0,425,0.5458823529411765
2025-06-14,0.14623217286968324,0.08309612542260165,232.0,232.0,424,0.5471698113207547
2025-06-15,0.05959626762933188,0.061807956731739465,232.0,232.0,424,0.5471698113207547
2025-06-16,0.05751930888110248,0.03848534180042245,232.0,232.0,424,0.5471698113207547
2025-06-17,-0.07992363448545813,0.09343749339309497,232.0,232.0,425,0.5458823529411765
2025-06-18,-0.035158871295626636,0.07502665801467046,233.0,233.0,427,0.5456674473067916
2025-06-19,-0.007083011815433458,0.16866039631083926,234.0,234.0,429,0.5454545454545454
2025-06-20,0.02797805286948106,0.14966107766765244,234.0,234.0,429,0.5454545454545454
2025-06-21,0.11700199229262494,0.10801594126512987,235.0,235.0,430,0.5465116279069767
2025-06-22,0.11030710821730101,0.10433946387786992,235.0,235.0,430,0.5465116279069767
2025-06-23,0.04913523461047839,0.04432485413372538,235.0,235.0,430,0.5465116279069767
2025-06-24,0.06893029460311904,0.04403820725494003,235.0,235.0,430,0.5465116279069767
2025-06-25,0.1328218949087138,0.10586989368549346,236.0,236.0,431,0.5475638051044084
2025-06-26,0.1303287729116881,0.04559738506000984,237.0,237.0,433,0.5473441108545035
2025-06-27,0.1328801783627739,0.15354839640211373,237.0,237.0,434,0.5460829493087558
2025-06-28,0.13104984895321034,0.169664604739128,237.0,237.0,434,0.5460829493087558
2025-06-29,0.09410234542686283,0.13787119653697139,237.0,237.0,434,0.5460829493087558
2025-06-30,0.18187719573648767,0.19073668247847833,235.0,235.0,434,0.5414746543778802
2025-07-01,0.19978805807360925,0.18147050902235387,236.0,236.0,433,0.5450346420323325
2025-07-02,0.0939168085773982,0.06999899318409046,234.0,234.0,434,0.5391705069124424
2025-07-03,0.13729503137436885,0.14778126069146622,235.0,235.0,436,0.5389908256880734
2025-07-04,0.21402156607200418,0.22317946702388317,237.0,237.0,437,0.5423340961098398
2025-07-05,0.15678917763963668,0.159860382685578,237.0,237.0,437,0.5423340961098398
2025-07-06,0.13415279331515131,0.181802693186264,237.0,237.0,437,0.5423340961098398
2025-07-07,0.08585099091328793,0.19204626894968205,236.0,236.0,437,0.540045766590389
2025-07-08,0.06202710422444446,0.0705244122965642,237.0,237.0,437,0.5423340961098398
2025-07-09,0.02442450855173622,0.006777076595163251,238.0,238.0,437,0.5446224256292906
2025-07-10,0.010330493300604574,0.003047818569607633,237.0,237.0,438,0.541095890410959
2025-07-11,-0.04217270975881182,-0.029985682107173686,238.0,238.0,439,0.5421412300683371
2025-07-12,-0.008516695089033003,0.06135860201821313,239.0,239.0,441,0.5419501133786848
2025-07-13,-0.027235685705796087,-0.03655098178787825,240.0,240.0,441,0.54421768707483
2025-07-14,-0.0029034257047266115,0.051450370943356416,239.0,239.0,441,0.5419501133786848
2025-07-15,0.07293590044979112,0.038067501171895335,240.0,240.0,442,0.5429864253393665
2025-07-16,-0.06397409616035188,-0.06211635403449813,241.0,241.0,442,0.5452488687782805
2025-07-17,-0.060068031431821954,-0.04115856795034464,241.0,241.0,443,0.5440180586907449
2025-07-18,-0.03743370930554385,-0.05866825554679195,241.0,241.0,445,0.5415730337078651
2025-07-19,-0.0003026064489918948,-0.07044940159802476,241.0,241.0,445,0.5415730337078651
2025-07-20,0.0031874354796210236,-0.09435018274449936,242.0,242.0,445,0.5438202247191011
2025-07-21,-0.038265867232906293,-0.09415882281467595,242.0,242.0,445,0.5438202247191011
2025-07-22,0.06551718504241395,0.07460764291365383,243.0,243.0,443,0.5485327313769752
2025-07-23,0.14539468214525395,0.19147116663538669,245.0,245.0,448,0.546875
2025-07-24,0.03816255532366245,0.07272519563603132,245.0,245.0,448,0.546875
2025-07-25,0.07526481843796641,0.10834871896542465,244.0,244.0,449,0.5434298440979956
2025-07-26,0.18471434564058853,0.2509212007473309,243.0,243.0,449,0.5412026726057907
2025-07-27,0.12784851217501403,0.11506057189117296,244.0,244.0,449,0.5434298440979956
2025-07-28,0.08517099228361667,0.07200310603901548,244.0,244.0,449,0.5434298440979956
2025-07-29,0.08879606959835729,0.09901671984267518,245.0,245.0,450,0.5444444444444444
2025-07-30,0.13576154598774642,0.20684208511092791,246.0,246.0,450,0.5466666666666666
2025-07-31,0.06664803133293491,0.21310942862382434,246.0,246.0,450,0.5466666666666666
2025-08-01,0.10551464995919223,0.20608001697280273,245.0,245.0,450,0.5444444444444444
2025-08-02,0.03179492997887599,0.16431640743206438,247.0,247.0,452,0.5464601769911505
2025-08-03,0.02132724707836022,0.15752842130745978,247.0,247.0,452,0.5464601769911505
2025-08-04,0.07034635262997521,0.1747621533060741,246.0,246.0,452,0.5442477876106194
2025-08-05,0.05454316440864369,0.21471677048423793,246.0,246.0,452,0.5442477876106194
2025-08-06,0.09312834538844332,0.25107980570577987,248.0,248.0,455,0.545054945054945
2025-08-07,0.04447872622283387,0.2480272402133019,248.0,248.0,456,0.543859649122807
2025-08-08,0.022818425772768217,0.29772033150231847,248.0,248.0,458,0.5414847161572053
2025-08-09,0.23816581224253805,0.3005767586474932,249.0,249.0,458,0.5436681222707423
2025-08-10,0.1991484477471974,0.31475398367664204,249.0,249.0,458,0.5436681222707423
2025-08-11,0.15780522278269532,0.2898274387874077,249.0,249.0,458,0.5436681222707423
2025-08-12,0.11699931422333189,0.24751861042183623,247.0,247.0,458,0.5393013100436681
2025-08-13,0.17071287831171134,0.22703691873409793,248.0,248.0,460,0.5391304347826087
2025-08-14,0.1366034489539745,0.21175592693354062,249.0,249.0,460,0.5413043478260869
2025-08-15,0.1672003651610952,0.2558805740891854,250.0,250.0,463,0.5399568034557235
2025-08-16,0.11539482245394989,0.14780818893102288,250.0,250.0,463,0.5399568034557235
2025-08-17,0.24998476616493298,0.14954236067777082,250.0,250.0,463,0.5399568034557235
2025-08-18,0.27183846134188533,0.20121269140306242,250.0,250.0,463,0.5399568034557235
2025-08-19,0.19248080434178788,0.2890825133202131,250.0,250.0,462,0.5411255411255411
2025-08-20,0.22078244756176832,0.23963020208323332,250.0,250.0,462,0.5411255411255411
2025-08-21,0.2327343056346423,0.22028229937393282,251.0,251.0,464,0.540948275862069
2025-08-22,0.19471804387187175,0.15545144722315557,250.0,250.0,464,0.5387931034482759
2025-08-23,0.21474949319926573,0.18977044204135834,251.0,251.0,465,0.5397849462365591
2025-08-24,0.22842306292539186,0.06324947827736674,251.0,251.0,465,0.5397849462365591
2025-08-25,0.1799349721648874,0.22213849364446972,251.0,251.0,465,0.5397849462365591
2025-08-26,0.2048970746389967,0.1911614494403339,251.0,251.0,465,0.5397849462365591
2025-08-27,0.15797880840692682,0.2001980648833238,251.0,251.0,465,0.5397849462365591
2025-08-28,0.1808561192099917,0.16865566306203755,251.0,251.0,467,0.5374732334047109
2025-08-29,0.13656427413066352,0.10845831133298131,250.0,250.0,467,0.5353319057815846
2025-08-30,0.25308769294254785,0.17189299943084801,251.0,251.0,468,0.5363247863247863
2025-08-31,0.10586513453062353,0.1667281350787327,251.0,251.0,469,0.535181236673774
2025-09-01,0.1179095649652473,0.10822614304686018,251.0,251.0,469,0.535181236673774
2025-09-02,0.18144159872587481,0.15508817741083855,250.0,250.0,469,0.5330490405117271
2025-09-03,0.17133340642847505,0.1749882549266322,253.0,253.0,469,0.5394456289978679
2025-09-04,0.08559261535548932,0.14150334744792856,256.0,256.0,470,0.5446808510638298
2025-09-05,0.31222747222483355,0.1976145857175555,256.0,256.0,471,0.5435244161358811
2025-09-06,0.17025526592954288,0.16557779240100706,256.0,256.0,468,0.5470085470085471
2025-09-07,0.13722113543125924,0.1388675898374914,256.0,256.0,470,0.5446808510638298
2025-09-08,0.19482594655323926,0.24021729800869762,256.0,256.0,470,0.5446808510638298
2025-09-09,0.19108398409694732,0.15311146041396698,258.0,258.0,471,0.5477707006369427
2025-09-10,0.1388255436114619,0.16411834901818836,257.0,257.0,472,0.5444915254237288
2025-09-11,0.10697529029546712,0.15794613934148816,259.0,259.0,475,0.5452631578947369
2025-09-12,0.16107558674389638,0.25134789785952577,259.0,259.0,475,0.5452631578947369
