"Date","AssetType","Security","Side","Quantity","AvailableQuantity","CloseOrSettlementPrice","MarketValue","UnrealizedPnL","AverageOpenPrice","AverageHoldingPriceFutures","Margin","DailyPnL","TodayQuantity","PnLRatio","PositionRatio"
"2011-03-16","Equity","600216.XSHG","Long","200 shares","200 shares","38.55","7710","999.2","33.554","-","0","-38","0 shares","14.89%","92421.24"
"2011-03-16","Equity","002001.XSHE","Long","200 shares","200 shares","31.64","6328","968","26.8","-","0","-16","0 shares","18.06%","92421.24"
"2011-03-16","Equity","002028.XSHE","Long","300 shares","300 shares","23.35","7005","-237","24.14","-","0","54","0 shares","-3.27%","92421.24"
"2011-03-16","Equity","601107.XSHG","Long","300 shares","300 shares","6.88","2064","-36","7","-","0","63","0 shares","-1.71%","92421.24"
"2011-03-16","","Cash","","","","","65666.24","","","","","","","","0"
"2011-03-17","Equity","000685.XSHE","Long","100 shares","100 shares","17.74","1774","-142","19.16","-","0","-50","0 shares","-7.41%","92335.43"
"2011-03-17","Equity","600216.XSHG","Long","200 shares","200 shares","38.54","7708","997.2","33.554","-","0","-2","0 shares","14.86%","92335.43"
"2011-03-17","Equity","002001.XSHE","Long","200 shares","200 shares","31.64","6328","968","26.8","-","0","0","0 shares","18.06%","92335.43"
"2011-03-17","Equity","002028.XSHE","Long","300 shares","300 shares","23.49","7047","-195","24.14","-","0","42","0 shares","-2.69%","92335.43"
"2011-03-17","Equity","601107.XSHG","Long","300 shares","300 shares","6.71","2013","-87","7","-","0","-51","0 shares","-4.14%","92335.43"
"2011-03-17","","Cash","","","","","67465.43","","","","","","","","0"
"2011-03-18","Equity","000685.XSHE","Long","100 shares","100 shares","17.96","1796","-120","19.16","-","0","22","0 shares","-6.26%","92499.43"
"2011-03-18","Equity","600216.XSHG","Long","200 shares","200 shares","38.54","7708","997.2","33.554","-","0","0","0 shares","14.86%","92499.43"
"2011-03-18","Equity","002001.XSHE","Long","200 shares","200 shares","31.84","6368","1008","26.8","-","0","40","0 shares","18.81%","92499.43"
"2011-03-18","Equity","002028.XSHE","Long","300 shares","300 shares","23.81","7143","-99","24.14","-","0","96","0 shares","-1.37%","92499.43"
"2011-03-18","Equity","601107.XSHG","Long","300 shares","300 shares","6.73","2019","-81","7","-","0","6","0 shares","-3.86%","92499.43"
"2011-03-18","","Cash","","","","","67465.43","","","","","","","","0"
"2011-03-21","Equity","000685.XSHE","Long","100 shares","100 shares","17.88","1788","-128","19.16","-","0","-8","0 shares","-6.68%","91801.43"
"2011-03-21","Equity","600216.XSHG","Long","200 shares","200 shares","36.51","7302","591.2","33.554","-","0","-406","0 shares","8.81%","91801.43"
"2011-03-21","Equity","002001.XSHE","Long","200 shares","200 shares","30.15","6030","670","26.8","-","0","-338","0 shares","12.5%","91801.43"
"2011-03-21","Equity","002028.XSHE","Long","300 shares","300 shares","24.02","7206","-36","24.14","-","0","63","0 shares","-0.5%","91801.43"
"2011-03-21","Equity","601107.XSHG","Long","300 shares","300 shares","6.7","2010","-90","7","-","0","-9","0 shares","-4.29%","91801.43"
"2011-03-21","","Cash","","","","","67465.43","","","","","","","","0"
"2011-03-22","Equity","600216.XSHG","Long","500 shares","200 shares","36.55","18275","638.2","35.274","-","0","47","300 shares","3.62%","91524.72"
"2011-03-22","Equity","601088.XSHG","Long","600 shares","0 shares","28.19","16914","-114","28.38","-","0","-114","600 shares","-0.67%","91524.72"
"2011-03-22","Equity","601898.XSHG","Long","1600 shares","0 shares","11.29","18064","-16","11.3","-","0","-16","1600 shares","-0.09%","91524.72"
"2011-03-22","Equity","000900.XSHE","Long","800 shares","0 shares","20.79","16632","-56","20.86","-","0","-56","800 shares","-0.34%","91524.72"
"2011-03-22","Equity","600508.XSHG","Long","600 shares","0 shares","28.42","17052","-72","28.54","-","0","-72","600 shares","-0.42%","91524.72"
"2011-03-22","","Cash","","","","","4587.72","","","","","","","","0"
"2011-03-23","Equity","600216.XSHG","Long","200 shares","200 shares","37.08","7416","361.28","35.274","-","0","106","0 shares","5.12%","91729.38"
"2011-03-23","Equity","601088.XSHG","Long","200 shares","200 shares","28.75","5750","74","28.38","-","0","112","0 shares","1.3%","91729.38"
"2011-03-23","Equity","601898.XSHG","Long","500 shares","500 shares","11.13","5565","-85","11.3","-","0","-80","0 shares","-1.5%","91729.38"
"2011-03-23","Equity","000900.XSHE","Long","300 shares","300 shares","21.28","6384","126","20.86","-","0","147","0 shares","2.01%","91729.38"
"2011-03-23","Equity","600508.XSHG","Long","200 shares","200 shares","28.83","5766","58","28.54","-","0","82","0 shares","1.02%","91729.38"
"2011-03-23","","Cash","","","","","60848.38","","","","","","","","0"
"2011-03-24","Equity","600216.XSHG","Long","200 shares","200 shares","37.28","7456","401.28","35.274","-","0","40","0 shares","5.69%","91506.06"
"2011-03-24","Equity","601088.XSHG","Long","200 shares","200 shares","28.47","5694","18","28.38","-","0","-56","0 shares","0.32%","91506.06"
"2011-03-24","Equity","601898.XSHG","Long","200 shares","200 shares","10.84","2168","-92","11.3","-","0","-58","0 shares","-4.07%","91506.06"
"2011-03-24","Equity","000900.XSHE","Long","300 shares","300 shares","21.08","6324","66","20.86","-","0","-60","0 shares","1.05%","91506.06"
"2011-03-24","Equity","600508.XSHG","Long","200 shares","200 shares","28.53","5706","-2","28.54","-","0","-60","0 shares","-0.04%","91506.06"
"2011-03-24","","Cash","","","","","64158.06","","","","","","","","0"
"2011-03-25","Equity","600216.XSHG","Long","200 shares","200 shares","38.51","7702","647.28","35.274","-","0","246","0 shares","9.18%","92014.06"
"2011-03-25","Equity","601088.XSHG","Long","200 shares","200 shares","29.19","5838","162","28.38","-","0","144","0 shares","2.85%","92014.06"
"2011-03-25","Equity","601898.XSHG","Long","200 shares","200 shares","10.9","2180","-80","11.3","-","0","12","0 shares","-3.54%","92014.06"
"2011-03-25","Equity","000900.XSHE","Long","300 shares","300 shares","21.22","6366","108","20.86","-","0","42","0 shares","1.73%","92014.06"
"2011-03-25","Equity","600508.XSHG","Long","200 shares","200 shares","28.85","5770","62","28.54","-","0","64","0 shares","1.09%","92014.06"
"2011-03-25","","Cash","","","","","64158.06","","","","","","","","0"
"2011-03-28","Equity","600216.XSHG","Long","200 shares","200 shares","36.92","7384","329.28","35.274","-","0","-318","0 shares","4.67%","92051.06"
"2011-03-28","Equity","601088.XSHG","Long","200 shares","200 shares","29.59","5918","242","28.38","-","0","80","0 shares","4.26%","92051.06"
"2011-03-28","Equity","601898.XSHG","Long","200 shares","200 shares","10.99","2198","-62","11.3","-","0","18","0 shares","-2.74%","92051.06"
"2011-03-28","Equity","000900.XSHE","Long","300 shares","300 shares","21.57","6471","213","20.86","-","0","105","0 shares","3.4%","92051.06"
"2011-03-28","Equity","600508.XSHG","Long","200 shares","200 shares","29.61","5922","214","28.54","-","0","152","0 shares","3.75%","92051.06"
"2011-03-28","","Cash","","","","","64158.06","","","","","","","","0"
"2011-03-29","Equity","600216.XSHG","Long","200 shares","200 shares","36.27","7254","199.28","35.274","-","0","-130","0 shares","2.82%","91496.06"
"2011-03-29","Equity","601088.XSHG","Long","200 shares","200 shares","29.05","5810","134","28.38","-","0","-108","0 shares","2.36%","91496.06"
"2011-03-29","Equity","601898.XSHG","Long","200 shares","200 shares","10.86","2172","-88","11.3","-","0","-26","0 shares","-3.89%","91496.06"
"2011-03-29","Equity","000900.XSHE","Long","300 shares","300 shares","21.06","6318","60","20.86","-","0","-153","0 shares","0.96%","91496.06"
"2011-03-29","Equity","600508.XSHG","Long","200 shares","200 shares","28.92","5784","76","28.54","-","0","-138","0 shares","1.33%","91496.06"
"2011-03-29","","Cash","","","","","64158.06","","","","","","","","0"
"2011-03-30","Equity","600216.XSHG","Long","200 shares","200 shares","36.14","7228","173.28","35.274","-","0","-26","0 shares","2.46%","91375.06"
"2011-03-30","Equity","601088.XSHG","Long","200 shares","200 shares","28.98","5796","120","28.38","-","0","-14","0 shares","2.11%","91375.06"
"2011-03-30","Equity","601898.XSHG","Long","200 shares","200 shares","10.78","2156","-104","11.3","-","0","-16","0 shares","-4.6%","91375.06"
"2011-03-30","Equity","000900.XSHE","Long","300 shares","300 shares","20.95","6285","27","20.86","-","0","-33","0 shares","0.43%","91375.06"
"2011-03-30","Equity","600508.XSHG","Long","200 shares","200 shares","28.76","5752","44","28.54","-","0","-32","0 shares","0.77%","91375.06"
"2011-03-30","","Cash","","","","","64158.06","","","","","","","","0"
"2011-03-31","Equity","600216.XSHG","Long","200 shares","200 shares","36.14","7228","173.28","35.274","-","0","0","0 shares","2.46%","91283.06"
"2011-03-31","Equity","601088.XSHG","Long","200 shares","200 shares","29.09","5818","142","28.38","-","0","22","0 shares","2.5%","91283.06"
"2011-03-31","Equity","601898.XSHG","Long","200 shares","200 shares","10.79","2158","-102","11.3","-","0","2","0 shares","-4.51%","91283.06"
"2011-03-31","Equity","000900.XSHE","Long","300 shares","300 shares","20.93","6279","21","20.86","-","0","-6","0 shares","0.34%","91283.06"
"2011-03-31","Equity","600508.XSHG","Long","200 shares","200 shares","28.21","5642","-66","28.54","-","0","-110","0 shares","-1.16%","91283.06"
"2011-03-31","","Cash","","","","","64158.06","","","","","","","","0"
"2011-04-01","Equity","600216.XSHG","Long","200 shares","200 shares","36.64","7328","273.28","35.274","-","0","100","0 shares","3.87%","91716.06"
"2011-04-01","Equity","601088.XSHG","Long","200 shares","200 shares","29.62","5924","248","28.38","-","0","106","0 shares","4.37%","91716.06"
"2011-04-01","Equity","601898.XSHG","Long","200 shares","200 shares","11.04","2208","-52","11.3","-","0","50","0 shares","-2.3%","91716.06"
"2011-04-01","Equity","000900.XSHE","Long","300 shares","300 shares","20.76","6228","-30","20.86","-","0","-51","0 shares","-0.48%","91716.06"
"2011-04-01","Equity","600508.XSHG","Long","200 shares","200 shares","29.35","5870","162","28.54","-","0","228","0 shares","2.84%","91716.06"
"2011-04-01","","Cash","","","","","64158.06","","","","","","","","0"
"2011-04-06","Equity","600216.XSHG","Long","200 shares","200 shares","34.9","6980","-74.72","35.274","-","0","-348","0 shares","-1.06%","91493.06"
"2011-04-06","Equity","601088.XSHG","Long","200 shares","200 shares","29.81","5962","286","28.38","-","0","38","0 shares","5.04%","91493.06"
"2011-04-06","Equity","601898.XSHG","Long","200 shares","200 shares","11.08","2216","-44","11.3","-","0","8","0 shares","-1.95%","91493.06"
"2011-04-06","Equity","000900.XSHE","Long","300 shares","300 shares","20.79","6237","-21","20.86","-","0","9","0 shares","-0.34%","91493.06"
"2011-04-06","Equity","600508.XSHG","Long","200 shares","200 shares","29.7","5940","232","28.54","-","0","70","0 shares","4.06%","91493.06"
"2011-04-06","","Cash","","","","","64158.06","","","","","","","","0"
"2011-04-07","Equity","601088.XSHG","Long","600 shares","200 shares","29.63","17778","150","29.38","-","0","-136","400 shares","0.85%","93036.81"
"2011-04-07","Equity","600585.XSHG","Long","400 shares","0 shares","42.83","17132","776","40.89","-","0","776","400 shares","4.74%","93036.81"
"2011-04-07","Equity","000157.XSHE","Long","1100 shares","0 shares","17.02","18722","726","16.36","-","0","726","1100 shares","4.03%","93036.81"
"2011-04-07","Equity","002001.XSHE","Long","600 shares","0 shares","30.1","18060","168","29.82","-","0","168","600 shares","0.94%","93036.81"
"2011-04-07","Equity","600188.XSHG","Long","400 shares","0 shares","37.24","14896","-32","37.32","-","0","-32","400 shares","-0.21%","93036.81"
"2011-04-07","","Cash","","","","","6448.81","","","","","","","","0"
"2011-04-08","Equity","601088.XSHG","Long","200 shares","200 shares","29.92","5984","108","29.38","-","0","58","0 shares","1.84%","93172.06"
"2011-04-08","Equity","600585.XSHG","Long","200 shares","200 shares","42.37","8474","296","40.89","-","0","-92","0 shares","3.62%","93172.06"
"2011-04-08","Equity","000157.XSHE","Long","400 shares","400 shares","16.98","6792","248","16.36","-","0","-16","0 shares","3.79%","93172.06"
"2011-04-08","Equity","002001.XSHE","Long","200 shares","200 shares","31.32","6264","300","29.82","-","0","244","0 shares","5.03%","93172.06"
"2011-04-08","Equity","600188.XSHG","Long","200 shares","200 shares","37.68","7536","72","37.32","-","0","88","0 shares","0.96%","93172.06"
"2011-04-08","","Cash","","","","","58122.06","","","","","","","","0"
"2011-04-11","Equity","601088.XSHG","Long","200 shares","200 shares","30.87","6174","298","29.38","-","0","190","0 shares","5.07%","93019.65"
"2011-04-11","Equity","600585.XSHG","Long","200 shares","200 shares","41.74","8348","170","40.89","-","0","-126","0 shares","2.08%","93019.65"
"2011-04-11","Equity","000157.XSHE","Long","200 shares","200 shares","16.95","3390","118","16.36","-","0","-6","0 shares","3.61%","93019.65"
"2011-04-11","Equity","002001.XSHE","Long","200 shares","200 shares","30.74","6148","184","29.82","-","0","-116","0 shares","3.09%","93019.65"
"2011-04-11","Equity","600188.XSHG","Long","200 shares","200 shares","37.17","7434","-30","37.32","-","0","-102","0 shares","-0.4%","93019.65"
"2011-04-11","","Cash","","","","","61525.65","","","","","","","","0"
"2011-04-12","Equity","601088.XSHG","Long","200 shares","200 shares","30.54","6108","232","29.38","-","0","-66","0 shares","3.95%","92777.65"
"2011-04-12","Equity","600585.XSHG","Long","200 shares","200 shares","41.46","8292","114","40.89","-","0","-56","0 shares","1.39%","92777.65"
"2011-04-12","Equity","000157.XSHE","Long","200 shares","200 shares","16.8","3360","88","16.36","-","0","-30","0 shares","2.69%","92777.65"
"2011-04-12","Equity","002001.XSHE","Long","200 shares","200 shares","31.42","6284","320","29.82","-","0","136","0 shares","5.37%","92777.65"
"2011-04-12","Equity","600188.XSHG","Long","200 shares","200 shares","36.04","7208","-256","37.32","-","0","-226","0 shares","-3.43%","92777.65"
"2011-04-12","","Cash","","","","","61525.65","","","","","","","","0"
"2011-04-13","Equity","601088.XSHG","Long","200 shares","200 shares","31.01","6202","326","29.38","-","0","94","0 shares","5.55%","93453.65"
"2011-04-13","Equity","600585.XSHG","Long","200 shares","200 shares","41.62","8324","146","40.89","-","0","32","0 shares","1.79%","93453.65"
"2011-04-13","Equity","000157.XSHE","Long","200 shares","200 shares","16.9","3380","108","16.36","-","0","20","0 shares","3.3%","93453.65"
"2011-04-13","Equity","002001.XSHE","Long","200 shares","200 shares","32.32","6464","500","29.82","-","0","180","0 shares","8.38%","93453.65"
"2011-04-13","Equity","600188.XSHG","Long","200 shares","200 shares","37.79","7558","94","37.32","-","0","350","0 shares","1.26%","93453.65"
"2011-04-13","","Cash","","","","","61525.65","","","","","","","","0"
"2011-04-14","Equity","601088.XSHG","Long","200 shares","200 shares","30.63","6126","250","29.38","-","0","-76","0 shares","4.25%","92947.65"
"2011-04-14","Equity","600585.XSHG","Long","200 shares","200 shares","40.15","8030","-148","40.89","-","0","-294","0 shares","-1.81%","92947.65"
"2011-04-14","Equity","000157.XSHE","Long","200 shares","200 shares","16.72","3344","72","16.36","-","0","-36","0 shares","2.2%","92947.65"
"2011-04-14","Equity","002001.XSHE","Long","200 shares","200 shares","32.61","6522","558","29.82","-","0","58","0 shares","9.36%","92947.65"
"2011-04-14","Equity","600188.XSHG","Long","200 shares","200 shares","37","7400","-64","37.32","-","0","-158","0 shares","-0.86%","92947.65"
"2011-04-14","","Cash","","","","","61525.65","","","","","","","","0"
"2011-04-15","Equity","601088.XSHG","Long","200 shares","200 shares","30.42","6084","208","29.38","-","0","-42","0 shares","3.54%","92611.65"
"2011-04-15","Equity","600585.XSHG","Long","200 shares","200 shares","40.15","8030","-148","40.89","-","0","0","0 shares","-1.81%","92611.65"
"2011-04-15","Equity","000157.XSHE","Long","200 shares","200 shares","16.47","3294","22","16.36","-","0","-50","0 shares","0.67%","92611.65"
