candle_begin_time,pearson_ic,spearman_ic,n_obs,n_in_scope,n_tradable,coverage_ratio
2023-01-18,0.04910990747714544,0.06393689529050632,80.0,80.0,146,0.547945205479452
2023-01-19,-0.06504862928238656,-0.09709670997715947,80.0,80.0,146,0.547945205479452
2023-01-20,-0.14610919598074168,-0.12171079628233027,80.0,80.0,146,0.547945205479452
2023-01-21,0.07399240264596005,0.039780818723674366,80.0,80.0,146,0.547945205479452
2023-01-22,0.11535025211206286,0.04320282237228346,80.0,80.0,146,0.547945205479452
2023-01-23,0.20584006467906332,0.03393207725546178,80.0,80.0,146,0.547945205479452
2023-01-24,0.2679507023504152,0.12947877964766102,80.0,80.0,146,0.547945205479452
2023-01-25,0.33871801219847303,0.1956691183774366,80.0,80.0,147,0.54421768707483
2023-01-26,0.1772144713666247,0.14703813970612092,80.0,80.0,147,0.54421768707483
2023-01-27,0.161391361199484,0.1379904475055446,80.0,80.0,147,0.54421768707483
2023-01-28,0.13311177816095318,0.21814445119141337,81.0,81.0,148,0.5472972972972973
2023-01-29,0.14235645036515468,0.2303601071818793,81.0,81.0,148,0.5472972972972973
2023-01-30,0.1196953421380159,0.09737176414686544,81.0,81.0,148,0.5472972972972973
2023-01-31,0.011598835149047134,-0.01818017570869467,81.0,81.0,149,0.5436241610738255
2023-02-01,0.09555176466663999,-0.01414923891411331,81.0,81.0,149,0.5436241610738255
2023-02-02,-0.09429879474582334,-0.03433864104689293,82.0,82.0,150,0.5466666666666666
2023-02-03,-0.24517183375617682,-0.16231395075857133,82.0,82.0,150,0.5466666666666666
2023-02-04,-0.11259123501875375,-0.018579389639598813,82.0,82.0,150,0.5466666666666666
2023-02-05,0.007719227073301779,0.09612590405016345,82.0,82.0,150,0.5466666666666666
2023-02-06,0.010072786063832771,0.018620880469394238,81.0,81.0,150,0.54
2023-02-07,-0.08452084111984992,-0.06728885426983068,81.0,81.0,150,0.54
2023-02-08,-0.09505343148980323,0.0059509358350223925,81.0,81.0,150,0.54
2023-02-09,-0.005814441027682301,0.12549045218505261,82.0,82.0,151,0.543046357615894
2023-02-10,0.0015376464311414196,0.02213829360914752,82.0,82.0,151,0.543046357615894
2023-02-11,-0.08180542947819576,-0.06629371239829632,82.0,82.0,151,0.543046357615894
2023-02-12,-0.059032740908643626,-0.06142861808832447,82.0,82.0,151,0.543046357615894
2023-02-13,-0.24127218650347879,-0.24485020105338437,82.0,82.0,151,0.543046357615894
2023-02-14,-0.18437614257207183,-0.21464099527282898,82.0,82.0,151,0.543046357615894
2023-02-15,0.1504682857123063,0.14144329467232994,83.0,83.0,153,0.5424836601307189
2023-02-16,0.1559793680122894,0.14076938819611656,83.0,83.0,153,0.5424836601307189
2023-02-17,-0.3062611976086618,-0.25181966592646976,83.0,83.0,153,0.5424836601307189
2023-02-18,-0.32919727679063504,-0.3134396499874588,83.0,83.0,153,0.5424836601307189
2023-02-19,-0.11882388940237991,-0.08334207931980203,83.0,83.0,153,0.5424836601307189
2023-02-20,-0.12006069912609438,-0.16290053444485683,83.0,83.0,153,0.5424836601307189
2023-02-21,-0.23226738788648577,-0.16248524127639874,83.0,83.0,153,0.5424836601307189
2023-02-22,-0.08153942735141974,-0.10443771709941954,84.0,84.0,155,0.5419354838709678
2023-02-23,-0.11585404476239514,-0.16777871159035204,84.0,84.0,155,0.5419354838709678
2023-02-24,0.09878943677542924,-0.07640368193137606,85.0,85.0,157,0.5414012738853503
2023-02-25,-0.018183935985321538,-0.075681697190442,85.0,85.0,158,0.5379746835443038
2023-02-26,0.08479861123387557,0.011120177069428408,85.0,85.0,158,0.5379746835443038
2023-02-27,0.028425401729761674,-0.04810529813891346,85.0,85.0,158,0.5379746835443038
2023-02-28,-0.039771924899154425,-0.09175090926305698,86.0,86.0,158,0.5443037974683544
2023-03-01,-0.08745951208975444,-0.16580853875933377,87.0,87.0,160,0.54375
2023-03-02,-0.16569767853983072,-0.1065516027430986,88.0,88.0,161,0.546583850931677
2023-03-03,0.04184341542782558,0.06491693857900732,88.0,88.0,161,0.546583850931677
2023-03-04,-0.05510303706094364,-0.029274064506737845,89.0,89.0,162,0.5493827160493827
2023-03-05,-0.06536475399428292,-0.035556047395469095,89.0,89.0,162,0.5493827160493827
2023-03-06,0.19146471691791037,0.31497363316426796,89.0,89.0,162,0.5493827160493827
2023-03-07,0.07133900281859283,0.08352202115648819,89.0,89.0,162,0.5493827160493827
