,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2025-10-12,-0.01095688280637996,0.0003261018859623623,0.16225749559082892,6.490299823633156e-05,-0.010695683918653928,1.3521492551416798,-0.03792090906083089
2025-10-13,-0.012459139110585805,0.00012785617908986957,0.15873015873015872,6.349206349206349e-05,-0.012394774994988,1.3353896693645582,-0.03412862752446458
2025-10-14,-0.002669315149420355,0.00029411724281450466,0.16876950210283542,6.750780084113417e-05,-0.0024427057074469846,1.3321277053975356,0.031534126870731274
2025-10-15,-0.002790067453492267,0.00016186966616276146,0.15873015873015872,6.349206349206349e-05,-0.002691689850821569,1.3285420307729188,0.035694593369453326
2025-10-16,0.009495656933589953,0.00028097670101943917,0.1546601546601547,6.186406186406189e-05,0.00971476957274533,1.3414485104695848,-0.21989336581190908
2025-10-17,0.010186639624510522,0.0004124872286663953,0.13857394809775758,5.542957923910303e-05,0.010543697273937815,1.355592337472551,-0.16710450641968494
2025-10-18,-0.01291361041108132,0.00024888421405314245,0.14000814000814,5.6003256003256e-05,-0.012720729453031434,1.33834821409896,0.044391852714274475
2025-10-19,0.006710149295878857,0.0001693253451751071,0.15520282186948853,6.208112874779542e-05,0.0068173935123061686,1.3474722605309648,-0.20963059359495612
2025-10-20,0.004622203533270799,7.567959120685316e-05,0.1869488536155203,7.477954144620812e-05,0.004623103583031444,1.3537017643666611,0.1806190770691107
2025-10-21,-9.225283067354397e-05,0.000125025946469756,0.1657848324514991,6.631393298059965e-05,-3.354081718438763e-05,1.3536563601032603,0.18009124327692339
2025-10-22,0.01093377567969505,9.185278213849643e-05,0.15520282186948853,6.208112874779542e-05,0.01096354733308575,1.368497235679985,0.06274973193867947
2025-10-23,-0.00958753219292058,0.00015299002223966517,0.16616276140085662,6.646510456034265e-05,-0.009501007275241257,1.3554951334876417,0.08534155111273209
2025-10-24,-0.007750380894487531,0.0001036678931430122,0.1730914588057445,6.923658352229781e-05,-0.007715949584866817,1.345036201375119,-0.1585676812667206
2025-10-25,-0.009913780660413485,6.0834857985929435e-05,0.1579161579161579,6.316646316646316e-05,-0.009916112265594018,1.3316986714009953,-0.05323932826499689
2025-10-26,-0.010828602966696204,-0.00012225713476558714,0.16225749559082892,6.490299823633156e-05,-0.011015763099698121,1.3170289943166593,-0.05314643410432085
2025-10-27,0.008223701460821475,8.506014119037927e-05,0.16276140085663898,6.51045603426556e-05,0.008243657041669197,1.3278861296597404,-0.01908790091533366
2025-10-28,0.0023263812486889737,-1.1896505416981608e-05,0.16628873771730912,6.651549508692366e-05,0.0022479692481850683,1.3308711768443071,-0.041044641375136304
2025-10-29,-0.006912387684959689,-3.982223782390449e-05,0.16288737717309143,6.515495086923657e-05,-0.00701736487365283,1.321531968196563,0.038519830091579
2025-10-30,0.015698633932011336,0.00010745453955656339,0.1728395061728395,6.91358024691358e-05,0.015736952669098764,1.342328854230773,0.02018521751389067
2025-10-31,0.0032933383158187546,0.00011526527874682643,0.17321743512219706,6.928697404887883e-05,0.0033393166205167024,1.346811315283905,0.06838619381876426
2025-11-01,-0.00670994581119221,1.3059043791305687e-05,0.15520282186948853,6.208112874779542e-05,-0.0067589678961487,1.3377082608417312,0.14617146186252028
2025-11-02,-0.003805872672017183,1.8417404306451908e-05,0.1657848324514991,6.631393298059965e-05,-0.0038537692006913307,1.332553041946589,0.06554632868658544
2025-11-03,0.017676178505671703,4.5418386243386265e-05,0.1763668430335097,7.054673721340387e-05,0.017651050154701687,1.3560740025237883,0.19006241240648072
2025-11-04,-0.008979691578764281,3.760816530030816e-05,0.16225749559082892,6.490299823633156e-05,-0.009006986411700304,1.3438598624097966,0.1364715657673222
2025-11-05,0.004612819586115256,-7.666551364420414e-05,0.16276140085663893,6.510456034265557e-05,0.004471049512128396,1.3498683263919926,0.20692543799555999
2025-11-06,0.011983632195951293,4.1754486840320194e-05,0.14575459813555053,5.830183925422021e-05,0.011967084843537392,1.3660223151815294,0.09443780341532992
2025-11-07,-0.002430595330479314,1.351372783301342e-05,0.1526832955404384,6.107331821617536e-05,-0.0024781549208624755,1.3626371002591544,0.03869393478413896
2025-11-08,-0.006089949396158686,-9.80934440471346e-05,0.16969009826152684,6.787603930461074e-05,-0.006255918879510431,1.3541125530977218,0.12796353252126735
2025-11-09,-0.004333295074592134,3.1422160978351524e-05,0.173217435122197,6.92869740488788e-05,-0.004371159887662661,1.3481935106222405,0.18879808243526558
2025-11-10,0.006288498214188962,7.696702148380724e-05,0.18354749307130258,7.341899722852104e-05,0.006292046238444249,1.3566764065294459,0.06999775711516465
2025-11-11,0.011481601547375337,5.500699905033244e-05,0.17334341143864954,6.933736457545982e-05,0.01146727118185021,1.372233782789137,0.12631709957935142
2025-11-12,0.00294335349185917,0.0003156097822547821,0.172965482489292,6.91861929957168e-05,0.0031897770811182354,1.376610902659414,0.12834536611306374
2025-11-13,0.013604843515046653,-7.71272884566932e-05,0.16250944822373392,6.500377928949357e-05,0.013462712447300466,1.3951438193937367,0.056725676091026966
2025-11-14,0.016361626115761783,-0.00018268478554954738,0.1695641219450743,6.782564877802972e-05,0.016111115681434206,1.417621142860227,0.07099580847474712
2025-11-15,-0.013037421190580671,-3.285005373374421e-05,0.1801461325270849,7.205845301083396e-05,-0.013142329697325249,1.398990298414859,0.12384619613405429
2025-11-16,-0.0029463397003479715,1.9767473351163878e-05,0.1904761904761905,7.61904761904762e-05,-0.003002762703187284,1.394789462524658,0.1256711949589976
2025-11-17,0.014189309995913087,-7.73833423454853e-05,0.1870748299319728,7.482993197278913e-05,0.014037096721594812,1.4143682571163778,0.1364153088886801
2025-11-18,0.005179398804638328,-4.462112254588448e-05,0.1801461325270849,7.205845301083396e-05,0.00506271922908161,1.4215288064886835,0.08979472907065619
2025-11-19,0.006423961223843955,-0.0001514706248425295,0.16641471403376162,6.656588561350465e-05,0.0062059247133879215,1.4303507072396644,0.06671409687992111
2025-11-20,0.005716186635189494,-6.843287691144825e-05,0.16603678508440411,6.641471403376165e-05,0.005581339044244284,1.4383339794889436,0.07762968889077106
2025-11-21,-0.003329073226334611,-0.0001695198419966277,0.16666666666666666,6.666666666666667e-05,-0.0035652597349979053,1.4332059452663923,0.05598954241690473
2025-11-22,0.009979076150207539,-0.00011363211582068709,0.15728360309641098,6.29134412385644e-05,0.009802530593148288,1.4472549903911482,0.03163547596717956
2025-11-23,0.0018243738852532973,-6.54384933032059e-05,0.18038939713816562,7.215575885526625e-05,0.001686779633094825,1.449696190632835,0.04360546341884321
2025-11-24,-0.017694581712530074,-0.00017905820700949598,0.17698803659394796,7.079521463757918e-05,-0.01794443513417715,1.4236822113757603,0.10292960963903193
2025-11-25,0.0012590826299124802,7.894027143552182e-05,0.15693173821252637,6.277269528501056e-05,0.0012752502060629914,1.4254977624091854,0.060673130835131525
2025-11-26,-0.010212640000103159,0.00020236742172092336,0.1803893971381656,7.215575885526624e-05,-0.010082428337237501,1.4111252833748023,0.12036998816591907
2025-11-27,-0.0016501448260166037,0.00017402296102987804,0.1803893971381656,7.215575885526624e-05,-0.0015482776238419918,1.4089404696741152,0.045840598501162566
2025-11-28,0.012295232637861976,0.00017830346480482347,0.17065446868402534,6.826178747361014e-05,0.01240527431519319,1.4264187626941998,0.08276374338740403
2025-11-29,0.009183068258849226,0.00043865698369258317,0.1803893971381656,7.215575885526624e-05,0.009549569483686543,1.4400404477813822,-0.06072482863745034
2025-11-30,-0.012041846953113784,0.00023207592546980468,0.17698803659394793,7.079521463757918e-05,-0.011880566242281558,1.4229319518499508,-0.03397756958556564
2025-12-01,-0.00959090264760368,0.0003182113639977063,0.17370396434435847,6.948158573774339e-05,-0.009342172869343718,1.4096386755744559,-0.002395326599660186
2025-12-02,0.006487778554604522,0.00014652220508509914,0.17358667604973022,6.943467041989209e-05,0.006564866089269729,1.4188927647138576,0.04333387754692827
2025-12-03,-0.009619658028515525,6.573048364045491e-05,0.1706544686840253,6.826178747361013e-05,-0.00962218933234868,1.4052399098894812,0.034649015532565886
2025-12-04,-0.002980446016184312,8.959950410943428e-05,0.1769880365939479,7.079521463757917e-05,-0.002961641726712457,1.401078092736311,0.10278810163167343
2025-12-05,-0.002402069881914347,0.00021956577647023052,0.17393854093361483,6.957541637344593e-05,-0.002252079521817562,1.3979227534551921,0.05414433632867707
2025-12-06,0.006143778497591261,0.0004575927540377582,0.17041989209476893,6.816795683790757e-05,0.006533203294791111,1.4070556669939291,0.02489824284013603
2025-12-07,0.0047527936790937005,-0.0001410154752130736,0.17370396434435842,6.948158573774338e-05,0.004542296618142884,1.4134469311916547,-0.04578396644942458
2025-12-08,-0.0011567203773157153,2.9469323680941085e-06,0.1803893971381656,7.215575885526624e-05,-0.0012259292038028875,1.4117141453206812,0.04595754271684273
2025-12-09,0.006482679522475799,0.00020236132212144106,0.16678395496129483,6.671358198451793e-05,0.006618327262612722,1.4210573315356732,0.0018757529029353875
2025-12-10,0.009581931450118299,9.3887816830436e-05,0.16701853155055127,6.680741262022052e-05,0.009609011854328513,1.43471228828008,0.04345203694971107
2025-12-11,-0.004833531971013951,-0.00011362049202439603,0.16361717100633355,6.544686840253342e-05,-0.00501259933144088,1.4275206504230373,0.11007017431319394
2025-12-12,0.008554266821947664,-1.3719882711705375e-05,0.16045038705137227,6.41801548205489e-05,0.00847636678441541,1.4396208390483503,0.0034387537397941505
2025-12-13,0.0015566166278905078,-3.4407889983579655e-05,0.15693173821252637,6.277269528501056e-05,0.0014594360426219177,1.441721873588567,0.10031765119756364
2025-12-14,0.010948655100342779,8.945725601862774e-06,0.17698803659394788,7.079521463757916e-05,0.010886805611307063,1.4574176193718953,-0.014698582740514318
2025-12-15,0.0064635545278721234,2.3363406008635915e-05,0.16045038705137227,6.41801548205489e-05,0.00642273777906021,1.4667782305757031,-0.0032190153969179625
2025-12-16,-0.001283628208982966,0.0001403673810609812,0.15364766596293689,6.145906638517475e-05,-0.0012047198943071595,1.465011173660792,-0.0913411897282789
2025-12-17,0.0030290526878518596,1.4955853728464596e-05,0.17053718038939714,6.821487215575886e-05,0.0029757936694245657,1.4693707446370081,-0.011283087195148395
2025-12-18,0.009605513159378402,-5.755280327712177e-05,0.16361717100633358,6.544686840253343e-05,0.009482513487698746,1.4833040725414586,-0.13051326533439153
2025-12-19,-0.003681645254069385,-0.00010059649583843751,0.17687074829931973,7.074829931972789e-05,-0.0038529900492275506,1.4775889167099776,-0.054478781930941425
2025-12-20,-0.007786423747573435,-0.00034329443054360956,0.17382125263898662,6.952850105559465e-05,-0.008199246679172639,1.4654738006914612,-0.05526706474504279
2025-12-21,0.011383922805544408,4.8258355574669234e-05,0.16045038705137227,6.41801548205489e-05,0.011368001006298529,1.4821333083324257,-0.14313543237950166
2025-12-22,0.003697426855051547,-5.184520182274707e-06,0.16690124325592304,6.676049730236922e-05,0.0036254818375669033,1.487506755722638,-0.019767293045908116
2025-12-23,0.0026216065189314064,1.76162857186297e-05,0.17041989209476893,6.816795683790757e-05,0.0025710548478121284,1.4913312171780921,-0.04668184035240344
2025-12-24,-0.011602535525232478,3.0935227973692734e-05,0.17370396434435842,6.948158573774338e-05,-0.011641081882996528,1.4739705083642531,-0.03855570408836906
2025-12-25,-0.006861713960505046,6.004880778620517e-06,0.17405582922824303,6.962233169129721e-05,-0.006925331411417723,1.463762774103175,0.09541320906506788
2025-12-26,-0.00270074659520549,4.639431968445102e-05,0.17722261318320431,7.088904527328172e-05,-0.0027252413207943206,1.4597736673073485,0.18885737335140107
2025-12-27,-0.0017712318550672027,0.00011841116975525825,0.1802721088435374,7.210884353741496e-05,-0.0017249295288493595,1.4572556606031732,0.07453117455046848
2025-12-28,-0.0008512687782563111,-2.2967161710150247e-05,0.17006802721088438,6.802721088435375e-05,-0.0009422631508508151,1.455882542292818,0.1386451073376073
2025-12-29,0.005197990903594293,-8.982508229728668e-05,0.1639690358902181,6.558761435608725e-05,0.005042578206940918,1.4632239438724497,0.1461128721833177
2025-12-30,-0.0027291573266230757,-0.00012772274780410248,0.18038939713816562,7.215575885526625e-05,-0.0029290358332824443,1.4589381085087305,0.1583814601167778
2025-12-31,0.004809517311471466,-7.183863300492605e-05,0.15364766596293689,6.145906638517475e-05,0.004676219612081365,1.4657604235045518,0.011259670796956361
2026-01-01,0.000743793966943183,-0.00031940038246844094,0.16396903589021813,6.558761435608725e-05,0.00035880597011865486,1.466286347095269,0.16378706126292658
2026-01-02,-0.01153177425438519,-0.0001929017363011615,0.17382125263898662,6.952850105559465e-05,-0.011794204491741945,1.448992666074178,0.12134134501234914
2026-01-03,-0.003652750712812635,-1.379341936646939e-05,0.173469387755102,6.938775510204081e-05,-0.0037359318872811453,1.443579328168555,0.05779701840775473
2026-01-04,-0.005368910036627825,-0.00015205603700228478,0.173469387755102,6.938775510204081e-05,-0.005590353828732151,1.4355092089442492,0.0002933019440350404
2026-01-05,0.0012315291237163552,-0.00011514611773572766,0.18027210884353742,7.210884353741498e-05,0.0010442741624432125,1.437008274121099,-0.07869093055219109
2026-01-06,0.006814030142828661,5.757461173230466e-05,0.1768707482993197,7.074829931972788e-05,0.006800856455241238,1.4467811611183907,-0.07388498433169884
2026-01-07,-0.002868326503982221,0.00015530524072336472,0.17687074829931973,7.074829931972789e-05,-0.0027837695625785846,1.4427536557583573,-0.023602662912295062
2026-01-08,-0.00218334476360389,0.00023275296053031696,0.1805066854327938,7.220267417311753e-05,-0.0020227944772466906,1.4398352616314618,-0.09636440382815806
2026-01-09,0.003125659772224169,0.00010231927620090184,0.180623973727422,7.224958949096881e-05,0.003155729458934102,1.4443789921826045,-0.09050841594255846
2026-01-10,-0.0011421313176271397,0.00019438442619959854,0.1839080459770115,7.35632183908046e-05,-0.0010213101098183457,1.4429038333154791,-0.09546884003807814
2026-01-11,-0.00024280454094975526,0.0001902066734867638,0.17358667604973022,6.943467041989209e-05,-0.00012203253788288354,1.4427277520987787,-0.004043745404929244
2026-01-12,-0.003187038295147631,6.756738966212285e-05,0.18707482993197277,7.482993197278911e-05,-0.003194300837458297,1.4381192456320253,-0.0828353659779837
2026-01-13,0.021001053135513058,4.6040658769254865e-05,0.1772226131832043,7.088904527328172e-05,0.02097620474900903,1.468285529381893,0.15151276751018963
2026-01-14,-0.003697453691963947,-3.344532113100677e-05,0.14719680975838612,5.887872390335445e-05,-0.003789777736998308,1.4627210535710848,0.22349081076600888
2026-01-15,-0.0021483107997873393,-3.2222034886751634e-05,0.16045038705137227,6.41801548205489e-05,-0.0022447129894946397,1.4594376646221265,0.1892119928825547
2026-01-16,0.00344242508351817,0.00012135248308007755,0.15716631480178278,6.286652592071311e-05,0.0035009110406775345,1.464547026055383,0.08974273414745587
2026-01-17,0.015281951659989463,5.227314777890716e-05,0.16701853155055124,6.68074126202205e-05,0.015267417395148149,1.4869068767969935,0.042458819698795
2026-01-18,0.004406946342906369,-2.198603026906803e-05,0.1704198920947689,6.816795683790757e-05,0.004316792355799393,1.4933255450365364,0.08989003940437912
2026-01-19,0.0018759795262793164,2.7152870826491545e-05,0.17733990147783252,7.093596059113302e-05,0.001832196436514675,1.4960616107787086,0.0983966303544539
