trade_date,available_cash,holding_market_value,stamp_tax,broker_commission,total_assets,nav,transaction_cost,return,nav_peak_to_date,nav_drawdown_to_date
2012-05-24,92151.6794911624,0.0,82.128,9.85536,92151.6794911624,0.921516794911624,91.98336,-0.0011162943619028,1.030248674858406,-0.1055394513967474
2012-05-25,10058.82953116238,80315.0,0.0,9.84996,90373.82953116238,0.9037382953116238,9.84996,-0.0192926484879801,1.030248674858406,-0.1227959643473159
2012-05-28,10058.82953116238,80669.0,0.0,0.0,90727.82953116238,0.907278295311624,0.0,0.0039170631789808,1.030248674858406,-0.1193599007188074
2012-05-29,10058.82953116238,81936.0,0.0,0.0,91994.82953116238,0.9199482953116238,0.0,0.0139648441558366,1.030248674858406,-0.1070618989749651
2012-05-30,10058.82953116238,82262.0,0.0,0.0,92320.82953116238,0.9232082953116238,0.0,0.003543677418192,1.030248674858406,-0.1038976143905193
2012-05-31,93983.72825116238,0.0,84.019,10.08228,93983.72825116238,0.9398372825116238,94.10128,0.018012172642347,1.030248674858406,-0.0877568635157023
2012-06-01,7197.315131162381,86617.0,0.0,10.413119999999996,93814.31513116238,0.9381431513116238,10.413119999999996,-0.001802579267203,1.030248674858406,-0.0894012540801771
2012-06-04,7197.315131162381,83435.0,0.0,0.0,90632.31513116238,0.9063231513116238,0.0,-0.0339180645890899,1.030248674858406,-0.1202870011590301
2012-06-05,7197.315131162381,82657.0,0.0,0.0,89854.31513116238,0.8985431513116238,0.0,-0.0085841346861115,1.030248674858406,-0.127838576026204
2012-06-06,7197.315131162381,82192.0,0.0,0.0,89389.31513116238,0.8938931513116238,0.0,-0.0051750436172288,1.030248674858406,-0.1323520494365329
2012-06-07,88718.90857116238,0.0,81.613,9.79356,88718.90857116238,0.8871890857116238,91.40656,-0.00749985117367,1.030248674858406,-0.1388592799368986
2012-06-08,8780.317091162375,78738.0,0.0,9.59148,87518.31709116237,0.8751831709116238,9.59148,-0.0135325321212331,1.030248674858406,-0.1505126943920544
2012-06-11,8780.317091162375,80075.0,0.0,0.0,88855.31709116237,0.8885531709116238,0.0,0.0152768019820048,1.030248674858406,-0.137535245038055
2012-06-12,8780.317091162375,79093.0,0.0,0.0,87873.31709116237,0.8787331709116237,0.0,-0.0110516740263557,1.030248674858406,-0.1470669243691151
2012-06-13,8780.317091162375,80410.0,0.0,0.0,89190.31709116237,0.8919031709116237,0.0,0.0149874847518696,1.030248674858406,-0.1342836029037321
2012-06-14,88554.86941116238,0.0,79.864,9.58368,88554.86941116238,0.8855486941116237,89.44768,-0.0071246263128597,1.030248674858406,-0.1404515087259582
2012-06-15,8147.22165116237,80441.0,0.0,9.647759999999998,88588.22165116237,0.8858822165116237,9.647759999999998,0.0003766279620958,1.030248674858406,-0.1401277787293671
2012-06-18,8147.22165116237,81607.0,0.0,0.0,89754.22165116237,0.8975422165116237,0.0,0.0131620206193032,1.030248674858406,-0.128810122823037
2012-06-19,8147.22165116237,81491.0,0.0,0.0,89638.22165116237,0.8963822165116238,0.0,-0.0012924183159966,1.030248674858406,-0.1299360645770114
2012-06-20,8147.22165116237,82429.0,0.0,0.0,90576.22165116236,0.9057622165116236,0.0,0.010464286135108,1.030248674858406,-0.1208314666009071
2012-06-21,89171.37285116236,0.0,81.115,9.7338,89171.37285116236,0.8917137285116237,90.8488,-0.015510128093116,1.030248674858406,-0.1344674831693642
2012-06-25,7545.578931162367,79594.0,0.0,9.79392,87139.57893116237,0.8713957893116236,9.79392,-0.022785271270762,1.030248674858406,-0.1541888763590155
2012-06-26,7545.578931162367,78321.0,0.0,0.0,85866.57893116237,0.8586657893116236,0.0,-0.0146087462851483,1.030248674858406,-0.1665451164694429
2012-06-27,7545.578931162367,78156.0,0.0,0.0,85701.57893116237,0.8570157893116237,0.0,-0.0019215858143395,1.030248674858406,-0.1681466715505273
2012-06-28,7545.578931162367,76124.0,0.0,0.0,83669.57893116237,0.8366957893116237,0.0,-0.02371018160158,1.030248674858406,-0.1878700650339431
2012-06-29,84703.06565116237,0.0,77.244,9.269279999999998,84703.06565116237,0.8470306565116237,86.51328,0.0123520009685991,1.030248674858406,-0.1778386352906139
2012-07-02,5029.505971162362,79642.0,0.0,9.559679999999998,84671.50597116236,0.8467150597116236,9.559679999999998,-0.0003725919452547,1.030248674858406,-0.1781449659928042
2012-07-03,5029.505971162362,79961.0,0.0,0.0,84990.50597116236,0.8499050597116237,0.0,0.0037675011958409,1.030248674858406,-0.1750486261693743
2012-07-04,5029.505971162362,80008.0,0.0,0.0,85037.50597116236,0.8503750597116236,0.0,0.000553002943834,1.030248674858406,-0.1745924256311261
2012-07-05,5029.505971162362,77605.0,0.0,0.0,82634.50597116236,0.8263450597116236,0.0,-0.0282581194327935,1.030248674858406,-0.1979168914483741
2012-07-06,82881.21429116237,0.0,77.93900000000001,9.35268,82881.21429116237,0.8288121429116236,87.29168000000001,0.0029855363337694,1.030248674858406,-0.1955222431850904
2012-07-09,5087.880211162366,75646.0,0.0,9.334079999999998,80733.88021116237,0.8073388021116237,9.334079999999998,-0.0259085740763449,1.030248674858406,-0.2163651147403013
2012-07-10,5087.880211162366,75599.0,0.0,0.0,80686.88021116237,0.8068688021116237,0.0,-0.0005821595577601,1.030248674858406,-0.2168213152785496
2012-07-11,5087.880211162366,76186.0,0.0,0.0,81273.88021116237,0.8127388021116236,0.0,0.00727503651726,1.030248674858406,-0.2111236617476614
2012-07-12,5087.880211162366,76897.0,0.0,0.0,81984.88021116237,0.8198488021116237,0.0,0.0087481980453341,1.030248674858406,-0.2042224153073519
2012-07-13,80799.98757116236,0.0,75.797,9.09564,80799.98757116236,0.8079998757116236,84.89264,-0.0144525751205365,1.030248674858406,-0.2157234506293616
2012-07-16,6082.022491162366,71794.0,0.0,8.965079999999999,77876.02249116237,0.7787602249116237,8.965079999999999,-0.0361876922001354,1.030248674858406,-0.2441046089977705
2012-07-17,6082.022491162366,72725.0,0.0,0.0,78807.02249116237,0.7880702249116237,0.0,0.0119548992131135,1.030248674858406,-0.2350679557826819
2012-07-18,6082.022491162366,73409.0,0.0,0.0,79491.02249116237,0.7949102249116237,0.0,0.0086794295530794,1.030248674858406,-0.2284287819920045
2012-07-19,6082.022491162366,74456.0,0.0,0.0,80538.02249116237,0.8053802249116236,0.0,0.0131712986849099,1.030248674858406,-0.2182661870229414
2012-07-20,80293.81209116237,0.0,74.295,8.9154,80293.81209116237,0.8029381209116238,83.2104,-0.0030322373513304,1.030248674858406,-0.2206365894894484
2012-07-23,5245.807411162372,74994.0,0.0,9.004679999999999,80239.80741116237,0.8023980741116237,9.004679999999999,-0.0006725883177485,1.030248674858406,-0.2211607802146383
2012-07-24,5245.807411162372,75158.0,0.0,0.0,80403.80741116237,0.8040380741116238,0.0,0.0020438733004386,1.030248674858406,-0.2195689315279847
2012-07-25,5245.807411162372,74551.0,0.0,0.0,79796.80741116237,0.7979680741116237,0.0,-0.0075493937357465,1.030248674858406,-0.2254607129474893
2012-07-26,5245.807411162372,74859.0,0.0,0.0,80104.80741116237,0.8010480741116237,0.0,0.0038598035434298,1.030248674858406,-0.2224711434627984
2012-07-27,79392.66981116237,0.0,74.23,8.907599999999999,79392.66981116237,0.7939266981116238,83.1376,-0.0088900731805612,1.030248674858406,-0.2293834318974121
2012-07-30,4651.7019711623725,73223.0,0.0,8.967839999999999,77874.70197116237,0.7787470197116237,8.967839999999999,-0.0191197480020577,1.030248674858406,-0.2441174264857442
2012-07-31,4651.7019711623725,71766.0,0.0,0.0,76417.70197116237,0.7641770197116238,0.0,-0.018709541906684,1.030248674858406,-0.2582596431714414
2012-08-01,4651.7019711623725,72804.0,0.0,0.0,77455.70197116237,0.7745570197116237,0.0,0.0135832401815969,1.030248674858406,-0.2481844057522556
2012-08-02,4651.7019711623725,71671.0,0.0,0.0,76322.70197116237,0.7632270197116238,0.0,-0.0146277158577922,1.030248674858406,-0.2591817506423688
2012-08-03,77528.98789116237,0.0,72.959,8.75508,77528.98789116237,0.7752898789116237,81.71408,0.0158050735737287,1.030248674858406,-0.2474730637065105
2012-08-06,6000.405491162368,73652.0,0.0,8.5824,79652.40549116237,0.7965240549116237,8.5824,0.0273886923814989,1.030248674858406,-0.2268623349395763
2012-08-07,6000.405491162368,74925.0,0.0,0.0,80925.40549116237,0.8092540549116237,0.0,0.0159819404341936,1.030248674858406,-0.214506094829149
2012-08-08,6000.405491162368,75009.0,0.0,0.0,81009.40549116237,0.8100940549116237,0.0,0.0010379929453572,1.030248674858406,-0.2136907576969606
2012-08-09,6000.405491162368,75780.0,0.0,0.0,81780.40549116237,0.8178040549116237,0.0,0.0095174133833646,1.030248674858406,-0.2062071275908024
2012-08-10,82250.90917116238,0.0,76.336,9.16032,82250.90917116238,0.8225090917116238,85.49632,0.0057532568733822,1.030248674858406,-0.2016402332915724
2012-08-13,6125.775251162384,73809.0,0.0,9.13392,79934.77525116238,0.7993477525116238,9.13392,-0.0281593716512017,1.030248674858406,-0.2241215426736816
2012-08-14,6125.775251162384,74418.0,0.0,0.0,80543.77525116238,0.8054377525116239,0.0,0.0076187116068877,1.030248674858406,-0.2182103484653154
2012-08-15,6125.775251162384,73974.99999999999,0.0,0.0,80100.77525116237,0.8010077525116237,0.0,-0.0055001146720351,1.030248674858406,-0.2225102811981665
2012-08-16,6125.775251162384,73348.0,0.0,0.0,79473.77525116238,0.7947377525116238,0.0,-0.0078276395956715,1.030248674858406,-0.2285961905062873
2012-08-17,79660.32421116238,0.0,73.617,8.83404,79660.32421116238,0.7966032421116238,82.45104,0.0023473021057631,1.030248674858406,-0.226785472719869
2012-08-20,4850.348091162377,74700.0,0.0,8.976119999999998,79550.34809116238,0.7955034809116238,8.976119999999998,-0.0013805632990957,1.030248674858406,-0.2278529443185596
2012-08-21,4850.348091162377,76428.0,0.0,0.0,81278.34809116238,0.8127834809116238,0.0,0.0217220922530692,1.030248674858406,-0.2110802947421116
2012-08-22,4850.348091162377,75799.0,0.0,0.0,80649.34809116238,0.8064934809116238,0.0,-0.0077388383840492,1.030248674858406,-0.2171856168390942
2012-08-23,4850.348091162377,77445.0,0.0,0.0,82295.34809116238,0.8229534809116238,0.0,0.0204093404219392,1.030248674858406,-0.201208891605973
2012-08-24,80412.62345116238,0.0,75.647,9.07764,80412.62345116238,0.8041262345116238,84.72464000000001,-0.0228776557080044,1.030248674858406,-0.2194833595664268
2012-08-27,5859.678171162377,72311.0,0.0,8.945279999999999,78170.67817116238,0.7817067817116238,8.945279999999999,-0.0278805140757734,1.030248674858406,-0.2412445647464104
2012-08-28,5859.678171162377,72429.0,0.0,0.0,78288.67817116238,0.7828867817116237,0.0,0.0015095174144661,1.030248674858406,-0.2400992102035744
2012-08-29,5859.678171162377,72962.0,0.0,0.0,78821.67817116238,0.7882167817116238,0.0,0.0068081364055567,1.030248674858406,-0.2349257019719499
2012-08-30,5859.678171162377,70601.0,0.0,0.0,76460.67817116238,0.7646067817116238,0.0,-0.0299536885636088,1.030248674858406,-0.2578424992231038
2012-08-31,76932.98681116237,0.0,71.153,8.538359999999999,76932.98681116237,0.7693298681116236,79.69136,0.0061771442694071,1.030248674858406,-0.2532580852701822
2012-09-03,11032.079651162365,66760.0,0.0,7.907159999999998,77792.07965116236,0.7779207965116236,7.907159999999998,0.0111667683214835,1.030248674858406,-0.2449193913124533
2012-09-04,11032.079651162365,66448.0,0.0,0.0,77480.07965116236,0.7748007965116236,0.0,-0.0040106910806225,1.030248674858406,-0.2479477863748675
2012-09-05,11032.079651162365,66427.99999999999,0.0,0.0,77460.07965116235,0.7746007965116235,0.0,-0.0002581308652501,1.030248674858406,-0.2481419142634839
2012-09-06,11032.079651162365,67227.99999999999,0.0,0.0,78260.07965116235,0.7826007965116235,0.0,0.010327900559911,1.030248674858406,-0.2403767987188321
2012-09-07,80844.80173116236,0.0,69.891,8.38692,80844.80173116236,0.8084480173116235,78.27792000000001,0.033027337711911,1.030248674858406,-0.2152884667163159
2012-09-10,9767.273451162357,71402.0,0.0,8.52828,81169.27345116236,0.8116927345116236,8.52828,0.0040135137083889,1.030248674858406,-0.2121390162203509
2012-09-11,9767.273451162357,70826.0,0.0,0.0,80593.27345116236,0.8059327345116236,0.0,-0.0070962813329426,1.030248674858406,-0.2177298994125003
2012-09-12,9767.273451162357,71775.0,0.0,0.0,81542.27345116236,0.8154227345116236,0.0,0.011775176256801,1.030248674858406,-0.208518531097657
2012-09-13,9767.273451162357,71652.0,0.0,0.0,81419.27345116236,0.8141927345116236,0.0,-0.0015084200475925,1.030248674858406,-0.2097124176126472
2012-09-14,82004.27729116236,0.0,72.318,8.67816,82004.27729116236,0.8200427729116236,80.99616,0.007185078117295,1.030248674858406,-0.2040341395980659
2012-09-17,14243.146931162366,65502.0,0.0,8.13036,79745.14693116237,0.7974514693116237,8.13036,-0.0275489332340407,1.030248674858406,-0.2259621499428545
2012-09-18,14243.146931162366,64332.0,0.0,0.0,78575.14693116237,0.7857514693116237,0.0,-0.0146717392220742,1.030248674858406,-0.237318631426908
2012-09-19,14243.146931162366,64898.99999999999,0.0,0.0,79142.14693116237,0.7914214693116236,0.0,0.0072160221411579,1.030248674858406,-0.231815105784636
2012-09-20,14243.146931162366,63031.0,0.0,0.0,77274.14693116237,0.7727414693116237,0.0,-0.0236030998959981,1.030248674858406,-0.2499466505813981
2012-09-21,77419.31029116236,0.0,63.24699999999999,7.589639999999998,77419.31029116236,0.7741931029116236,70.83663999999999,0.0018785501460054,1.030248674858406,-0.2485376377523358
2012-09-24,12805.55757116236,65336.0,0.0,7.752719999999999,78141.55757116235,0.7814155757116236,7.752719999999999,0.0093290327346464,1.030248674858406,-0.2415272207760727
2012-09-25,12805.55757116236,65156.0,0.0,0.0,77961.55757116235,0.7796155757116235,0.0,-0.0023035118008247,1.030248674858406,-0.2432743717736193
2012-09-26,12805.55757116236,63831.0,0.0,0.0,76636.55757116235,0.7663655757116236,0.0,-0.0169955557749157,1.030248674858406,-0.2561353443944489
2012-09-27,12805.55757116236,65468.0,0.0,0.0,78273.55757116235,0.7827355757116236,0.0,0.021360562789892,1.030248674858406,-0.240245976711205
2012-09-28,79364.92749116235,0.0,66.634,7.996079999999999,79364.92749116235,0.7936492749116235,74.63007999999999,0.0139430218053877,1.030248674858406,-0.2296527097977583
2012-10-08,10695.688171162356,68723.0,0.0,8.23932,79418.68817116236,0.7941868817116235,8.23932,0.0006773858642532,1.030248674858406,-0.2291308874328094
2012-10-09,10695.688171162356,70959.0,0.0,0.0,81654.68817116236,0.8165468817116236,0.0,0.0281545823972941,1.030248674858406,-0.2074273894855074
2012-10-10,10695.688171162356,71745.0,0.0,0.0,82440.68817116236,0.8244068817116236,0.0,0.0096259016794284,1.030248674858406,-0.199798163462887
2012-10-11,10695.688171162356,71508.0,0.0,0.0,82203.68817116236,0.8220368817116236,0.0,-0.0028747940520333,1.030248674858406,-0.2020985789429901
2012-10-12,82328.36961116236,0.0,71.71300000000001,8.605559999999999,82328.36961116236,0.8232836961116236,80.31856,0.0015167377860272,1.030248674858406,-0.2008883717081481
2012-10-15,11829.910811162365,69970.0,0.0,8.458799999999998,81799.91081116236,0.8179991081116237,8.458799999999998,-0.0064189149195581,1.030248674858406,-0.2060178012613831
2012-10-16,11829.910811162365,69903.0,0.0,0.0,81732.91081116236,0.8173291081116236,0.0,-0.0008190717977025,1.030248674858406,-0.2066681296882477
2012-10-17,11829.910811162365,69861.0,0.0,0.0,81690.91081116236,0.8169091081116236,0.0,-0.0005138688881035,1.030248674858406,-0.2070757982543419
2012-10-18,11829.910811162365,70692.0,0.0,0.0,82521.91081116236,0.8252191081116237,0.0,0.0101724903266282,1.030248674858406,-0.1990097844823347
2012-10-19,82238.96425116237,0.0,70.488,8.458559999999999,82238.96425116237,0.8223896425116237,78.94656,-0.0034287446475576,1.030248674858406,-0.201756175396537
2012-10-22,12785.630851162365,69802.0,0.0,8.333400000000001,82587.63085116236,0.8258763085116236,8.333400000000001,0.0042396764499019,1.030248674858406,-0.1983718798520859
2012-10-23,12785.630851162365,69606.0,0.0,0.0,82391.63085116236,0.8239163085116237,0.0,-0.0023732367423545,1.030248674858406,-0.2002743331605255
2012-10-24,12785.630851162365,70075.0,0.0,0.0,82860.63085116236,0.8286063085116236,0.0,0.0056923257271994,1.030248674858406,-0.1957220341724734
2012-10-25,12785.630851162365,69494.0,0.0,0.0,82279.63085116236,0.8227963085116237,0.0,-0.0070117737945251,1.030248674858406,-0.2013614493367769
2012-10-26,80358.86397116235,0.0,67.649,8.11788,80358.86397116235,0.8035886397116235,75.76688,-0.023344378920155,1.030248674858406,-0.2200051702837026
2012-10-29,14969.018131162353,64943.0,0.0,7.845839999999999,79912.01813116236,0.7991201813116235,7.845839999999999,-0.0055606291318447,1.030248674858406,-0.2243424322565113
2012-10-30,14969.018131162353,64667.0,0.0,0.0,79636.01813116236,0.7963601813116236,0.0,-0.0034537983954677,1.030248674858406,-0.2270213971194162
2012-10-31,14969.018131162353,64565.0,0.0,0.0,79534.01813116236,0.7953401813116237,0.0,-0.0012808274747236,1.030248674858406,-0.2280114493513593
2012-11-01,14969.018131162353,65847.0,0.0,0.0,80816.01813116236,0.8081601813116236,0.0,0.0161188888745165,1.030248674858406,-0.2155678516910546
2012-11-02,81539.37573116235,0.0,66.645,7.997399999999999,81539.37573116235,0.8153937573116234,74.6424,0.0089506711259392,1.030248674858406,-0.2085466575109272
2012-11-05,8741.641051162354,73186.0,0.0,8.734679999999999,81927.64105116235,0.8192764105116236,8.734679999999999,0.0047616911034509,1.030248674858406,-0.2047780011712006
2012-11-06,8741.641051162354,73458.0,0.0,0.0,82199.64105116235,0.8219964105116235,0.0,0.0033200028282289,1.030248674858406,-0.202137861886019
2012-11-07,8741.641051162354,72746.0,0.0,0.0,81487.64105116235,0.8148764105116235,0.0,-0.0086618383109099,1.030248674858406,-0.2090488147207592
2012-11-08,8741.641051162354,71069.0,0.0,0.0,79810.64105116235,0.7981064105116236,0.0,-0.0205798079115713,1.030248674858406,-0.2253264381812355
2012-11-09,79405.40889116235,0.0,70.743,8.48916,79405.40889116235,0.7940540889116235,79.23216,-0.0050774201868674,1.030248674858406,-0.2292597813622466
2012-11-12,9812.058691162354,69770.0,0.0,8.3502,79582.05869116235,0.7958205869116235,8.3502,0.0022246570160242,1.030248674858406,-0.2275451487273221
2012-11-13,9812.058691162354,68733.0,0.0,0.0,78545.05869116235,0.7854505869116235,0.0,-0.0130305751956522,1.030248674858406,-0.2376106797520771
2012-11-14,9812.058691162354,68228.0,0.0,0.0,78040.05869116235,0.7804005869116235,0.0,-0.0064294305512667,1.030248674858406,-0.2425124089396386
2012-11-15,9812.058691162354,67582.0,0.0,0.0,77394.05869116235,0.7739405869116236,0.0,-0.0082778000277586,1.030248674858406,-0.2487827397419449
2012-11-16,76884.85293116236,0.0,67.148,8.05776,76884.85293116236,0.7688485293116236,75.20576,-0.0065793908293653,1.030248674858406,-0.2537252916949477
2012-11-19,9906.81653116236,67041.0,0.0,8.036399999999999,76947.81653116236,0.7694781653116236,8.036399999999999,0.0008189337379154,1.030248674858406,-0.2531141421585637
2012-11-20,9906.81653116236,67002.0,0.0,0.0,76908.81653116236,0.7690881653116236,0.0,-0.0005068369936683,1.030248674858406,-0.2534926915413654
2012-11-21,9906.81653116236,67117.0,0.0,0.0,77023.81653116236,0.7702381653116236,0.0,0.0014952772021059,1.030248674858406,-0.2523764561818218
2012-11-22,9906.81653116236,65975.0,0.0,0.0,75881.81653116236,0.7588181653116236,0.0,-0.0148265828860605,1.030248674858406,-0.2634611586218123
2012-11-23,76076.62325116235,0.0,66.244,7.949279999999999,76076.62325116235,0.7607662325116236,74.19328,0.0025672384888149,1.030248674858406,-0.261570287759719
2012-11-26,5235.123291162352,70218.0,0.0,8.49996,75453.12329116235,0.7545312329116235,8.49996,-0.0081956839480317,1.030248674858406,-0.2676222242990764
2012-11-27,5235.123291162352,67473.0,0.0,0.0,72708.12329116235,0.7270812329116235,0.0,-0.0363802037644943,1.030248674858406,-0.2942662770116631
2012-11-28,5235.123291162352,65573.00000000001,0.0,0.0,70808.12329116237,0.7080812329116236,0.0,-0.0261318806482099,1.030248674858406,-0.3127084264302112
2012-11-29,5235.123291162352,64466.0,0.0,0.0,69701.12329116235,0.6970112329116235,0.0,-0.0156337994646185,1.030248674858406,-0.3234534050651233
2012-11-30,70401.05561116236,0.0,65.239,7.828679999999999,70401.05561116236,0.7040105561116236,73.06768000000001,0.0100419087519749,1.030248674858406,-0.316659585892328
2012-12-03,10577.877691162355,57435.0,0.0,7.177919999999999,68012.87769116236,0.6801287769116235,7.177919999999999,-0.0339224731684469,1.030248674858406,-0.339840182754811
2012-12-04,10577.877691162355,57783.0,0.0,0.0,68360.87769116236,0.6836087769116236,0.0,0.0051166780735294,1.030248674858406,-0.3364623574928873
2012-12-05,10577.877691162355,59895.0,0.0,0.0,70472.87769116236,0.7047287769116236,0.0,0.0308948637192971,1.030248674858406,-0.3159624524550064
2012-12-06,10577.877691162355,59708.0,0.0,0.0,70285.87769116236,0.7028587769116236,0.0,-0.0026535031082384,1.030248674858406,-0.3177775482135688
2012-12-07,71798.23401116236,0.0,61.289,7.354679999999999,71798.23401116236,0.7179823401116237,68.64368,0.0215172146906286,1.030248674858406,-0.3030980212517131
2012-12-10,8727.66645116236,64700.0,0.0,7.56756,73427.66645116237,0.7342766645116237,7.56756,0.022694603320559,1.030248674858406,-0.2872821072907081
2012-12-11,8727.66645116236,65500.0,0.0,0.0,74227.66645116237,0.7422766645116237,0.0,0.0108950759116399,1.030248674858406,-0.2795169917460561
2012-12-12,8727.66645116236,65388.0,0.0,0.0,74115.66645116237,0.7411566645116237,0.0,-0.0015088713596256,1.030248674858406,-0.2806041079223075
2012-12-13,8727.66645116236,63803.0,0.0,0.0,72530.66645116237,0.7253066645116236,0.0,-0.0213854921083981,1.030248674858406,-0.295988743095149
2012-12-14,74994.36453116237,0.0,66.34100000000001,7.960919999999999,74994.36453116237,0.7499436453116237,74.30192000000001,0.0339676746477837,1.030248674858406,-0.2720751177722277
2012-12-17,7236.234531162365,68259.0,0.0,8.129999999999999,75495.23453116236,0.7549523453116237,8.129999999999999,0.0066787685065572,1.030248674858406,-0.2672134759936655
2012-12-18,7236.234531162365,68151.0,0.0,0.0,75387.23453116236,0.7538723453116236,0.0,-0.0014305538709921,1.030248674858406,-0.2682617665921936
2012-12-19,7236.234531162365,68669.0,0.0,0.0,75905.23453116236,0.7590523453116237,0.0,0.0068711898403155,1.030248674858406,-0.2632338542770314
2012-12-20,7236.234531162365,68917.0,0.0,0.0,76153.23453116236,0.7615323453116236,0.0,0.0032672318520823,1.030248674858406,-0.2608266684581894
2012-12-21,75853.29725116237,0.0,68.694,8.243279999999999,75853.29725116237,0.7585329725116237,76.93728,-0.0039386019759575,1.030248674858406,-0.2637379780023751
2012-12-24,5519.858251162368,70576.0,0.0,8.439,76095.85825116237,0.7609585825116236,8.439,0.0031977647484042,1.030248674858406,-0.2613835852628423
2012-12-25,5519.858251162368,72513.0,0.0,0.0,78032.85825116237,0.7803285825116237,0.0,0.0254547362302786,1.030248674858406,-0.2425822992503538
2012-12-26,5519.858251162368,74667.0,0.0,0.0,80186.85825116237,0.8018685825116236,0.0,0.0276037562672248,1.030248674858406,-0.2216747256463788
2012-12-27,5519.858251162368,74715.0,0.0,0.0,80234.85825116237,0.8023485825116237,0.0,0.0005986018288639,1.030248674858406,-0.2212088187136996
2012-12-28,80823.42369116237,0.0,75.38800000000002,9.04656,80823.42369116237,0.8082342369116238,84.43456000000002,0.0073355328697359,1.030248674858406,-0.2154959704047134
